Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
12045	42572	diskriminierenden▁	63	-1	1	0	0	0
12046	41521	ding-	63	1	-1	0	1	0
12047	42469	Einzelhändler▁	63	1	-1	0	1	0
12048	58654	Mode-	63	1	1	1	1	1
12049	42563	Rivalen▁	63	-1	1	0	0	0
12050	42425	Meinungs-▁	63	1	-1	0	1	0
12051	15688	kandidaten▁	63	2	1	0	0	0
12052	42310	geahndet▁	63	-1	1	0	0	0
12053	42412	Freiwillige▁	63	3	-1	0	1	0
12054	49410	ermü	63	1	-1	0	1	0
12055	24787	ultim	63	2	-1	0	1	0
12056	42182	sinkenden▁	63	1	-1	0	1	0
12057	10172	Just	63	-1	1	0	0	0
12058	42290	Jake▁	63	1	1	1	1	1
12059	42596	Kanzlerin▁	63	-1	1	0	0	0
12060	42682	Apartheid▁	63	-1	1	0	0	0
12061	30345	tsche▁	63	2	-1	0	1	0
12062	41279	Kopfhörer▁	63	1	-1	0	1	0
12063	42575	Wettlauf▁	63	1	-1	0	1	0
12064	55472	unübertro	63	1	-1	0	1	0
12065	25131	Mauri	63	1	-1	0	1	0
12066	42213	Routine▁	63	-1	1	0	0	0
12067	42636	Clarion▁	63	1	1	1	1	1
12068	33717	tzte▁	63	2	-1	0	1	0
12069	42600	Alaska▁	63	4	4	0.833333	0.75	0.789474
12070	42375	Leere▁	63	-1	2	0	0	0
12071	42361	Masken▁	63	2	1	0.5	1	0.666667
12072	9476	beur	63	1	-1	0	1	0
12073	42260	DASS▁	63	1	-1	0	1	0
12074	44304	Trick	63	1	-1	0	1	0
12075	42608	Bronze▁	63	1	1	1	1	1
12076	39547	eor	63	1	-1	0	1	0
12077	42471	Werks▁	63	1	-1	0	1	0
12078	20249	mys	63	-1	1	0	0	0
12079	35654	v-	63	1	1	1	1	1
12080	55673	oy▁	63	1	1	1	1	1
12081	42372	groben▁	63	-1	1	0	0	0
12082	42505	Common▁	63	1	1	1	1	1
12083	29431	mer-	63	-1	1	0	0	0
12084	42661	Roberto▁	63	1	1	1	1	1
12085	42592	beruhigend▁	63	-1	1	0	0	0
12086	42686	Onlineshop▁	63	-1	1	0	0	0
12087	42358	herab▁	63	1	-1	0	1	0
12088	42651	powered▁	63	-1	1	0	0	0
12089	42626	schmecken▁	63	1	-1	0	1	0
12090	42446	bewundert▁	63	1	-1	0	1	0
12091	42976	Streiks▁	62	1	1	0	0	0
12092	43060	Übertragungen▁	62	-1	1	0	0	0
12093	11467	Territori	62	1	-1	0	1	0
12094	44103	verder	62	1	-1	0	1	0
12095	50778	soldaten▁	62	2	-1	0	1	0
12096	42930	erhebliches▁	62	2	1	0.5	1	0.666667
12097	42749	ergaben▁	62	-1	1	0	0	0
12098	62928	Mandar	62	2	2	1	1	1
12099	43053	Sunday▁	62	5	5	0.6	0.6	0.6
12100	42282	Nie▁	62	-1	1	0	0	0
12101	42772	begeht▁	62	-1	1	0	0	0
12102	12992	kore	62	2	2	1	1	1
12103	11863	hysi	62	1	1	1	1	1
12104	4816	gebenen▁	62	1	-1	0	1	0
12105	42933	Schweine▁	62	4	4	1	1	1
12106	51845	eden▁	62	1	-1	0	1	0
12107	60263	Schurken	62	1	4	1	0.25	0.4
12108	43057	überwältigender▁	62	1	1	1	1	1
12109	42807	vorbereitete▁	62	1	-1	0	1	0
12110	8878	phr	62	2	3	1	0.666667	0.8
12111	51923	unen	62	-1	1	0	0	0
12112	42910	verleu	62	-1	1	0	0	0
12113	23718	republi	62	3	-1	0	1	0
12114	43032	Präsidentschaftswahl▁	62	1	1	1	1	1
12115	51859	os-	62	1	-1	0	1	0
12116	43102	Einwohnerzahl▁	62	1	-1	0	1	0
12117	42991	zuzuschreiben▁	62	1	-1	0	1	0
12118	43063	verwirrt▁	62	1	-1	0	1	0
12119	42863	eingesperrt▁	62	-1	1	0	0	0
12120	56386	Zuschauer	62	4	-1	0	1	0
12121	33946	abwehr	62	2	1	0.5	1	0.666667
12122	42944	fochten▁	62	1	-1	0	1	0
12123	42158	Rohre▁	62	-1	1	0	0	0
12124	13201	tee▁	62	4	4	1	1	1
12125	45110	Tage-	62	4	-1	0	1	0
12126	43073	Sexualität▁	62	2	3	1	0.666667	0.8
12127	43088	zerstreut▁	62	-1	1	0	0	0
12128	34031	Winden	62	-1	1	0	0	0
12129	4345	wachsen	62	1	-1	0	1	0
12130	43076	Hürde▁	62	1	-1	0	1	0
12131	39782	reguläre▁	62	1	-1	0	1	0
12132	5642	sex	62	1	1	1	1	1
12133	43100	Debüt▁	62	1	2	1	0.5	0.666667
12134	38727	Gewalta	62	1	1	0	0	0
12135	42475	kanern▁	62	-1	3	0	0	0
12136	42894	Kühe▁	62	2	5	1	0.4	0.571429
12137	43016	Children▁	62	2	2	1	1	1
12138	2972	Prof	62	-1	1	0	0	0
12139	42934	Direktoren▁	62	1	1	1	1	1
12140	39292	ellose▁	62	1	-1	0	1	0
12141	43021	argumentierte▁	62	1	1	1	1	1
12142	43097	Zuschauern▁	62	3	4	0.75	0.5	0.6
12143	46362	Rebellen	62	1	1	1	1	1
12144	42882	Spielfeld▁	62	3	-1	0	1	0
12145	42800	ausbreiten▁	62	1	-1	0	1	0
12146	42932	Flur▁	62	1	-1	0	1	0
12147	43002	Kontaktinformationen▁	62	1	1	1	1	1
12148	43415	hintergrund▁	62	1	-1	0	1	0
12149	43553	Betrüger▁	61	-1	1	0	0	0
12150	43178	erbrachten▁	61	1	-1	0	1	0
12151	25179	sine▁	61	2	-1	0	1	0
12152	43303	Beschuss▁	61	1	1	0	0	0
12153	42826	19.00▁	61	-1	1	0	0	0
12154	63997	Major	61	1	-1	0	1	0
12155	43535	olympischen▁	61	1	2	1	0.5	0.666667
12156	10473	Mosk	61	1	1	1	1	1
12157	43348	17-	61	1	2	1	0.5	0.666667
12158	3856	gnis▁	61	2	1	0.5	1	0.666667
12159	11219	sekre	61	1	4	1	0.25	0.4
12160	43191	zugeschickt▁	61	-1	1	0	0	0
12161	44092	arin▁	61	1	1	1	1	1
12162	15366	fasste▁	61	1	-1	0	1	0
12163	43519	Polarisierung▁	61	-1	1	0	0	0
12164	43340	Radar▁	61	-1	1	0	0	0
12165	41433	KI▁	61	4	5	0.5	0.5	0.5
12166	43020	Rüstung▁	61	1	-1	0	1	0
12167	24981	Fasch	61	-1	1	0	0	0
12168	5907	auslän	61	1	-1	0	1	0
12169	43347	unbestreit	61	-1	1	0	0	0
12170	60422	Gitter	61	1	2	1	0.5	0.666667
12171	43534	exeku	61	1	-1	0	1	0
12172	42929	brachen▁	61	2	1	0.5	1	0.666667
12173	8238	bst▁	61	-1	1	0	0	0
12174	43493	stellvertretende▁	61	-1	1	0	0	0
12175	43942	unaufhalt	61	1	1	1	1	1
12176	43456	Bezirke▁	61	1	1	1	1	1
12177	33441	Artefa	61	1	1	1	1	1
12178	48192	Uber	61	1	-1	0	1	0
12179	43496	D.C.▁	61	2	2	0	0	0
12180	43181	eilig▁	61	1	-1	0	1	0
12181	55693	Moll	61	1	1	1	1	1
12182	47600	Billard	61	1	1	1	1	1
12183	43234	gebür	61	1	1	0	0	0
12184	24683	Ins▁	61	-1	1	0	0	0
12185	29145	ifikation▁	61	1	1	1	1	1
12186	16555	vic▁	61	1	1	1	1	1
12187	43516	geschwindigkeiten▁	61	2	-1	0	1	0
12188	43725	Fluggast▁	60	-1	2	0	0	0
12189	28563	tragbaren▁	60	1	-1	0	1	0
12190	45228	empör	60	-1	1	0	0	0
12191	45216	Schnitz	60	-1	1	0	0	0
12192	43772	Wiederwahl▁	60	4	2	0.5	1	0.666667
12193	50837	krebs	60	-1	1	0	0	0
12194	43953	Jordan▁	60	5	4	0.8	1	0.888889
12195	35474	akel▁	60	1	1	1	1	1
12196	36785	räten▁	60	-1	1	0	0	0
12197	43859	Amtsantritt▁	60	1	1	1	1	1
12198	41715	anstrengungen▁	60	-1	1	0	0	0
12199	48742	Democra	60	1	-1	0	1	0
12200	63431	Glocken	60	7	1	0.1	1	0.181818
12201	51068	schmug	60	2	-1	0	1	0
12202	62870	Regent	60	1	2	0	0	0
12203	34464	pers▁	60	1	-1	0	1	0
12204	21782	abscheu	60	1	1	1	1	1
12205	20170	cil▁	60	1	1	1	1	1
12206	43789	Luftwaffe▁	60	1	-1	0	1	0
12207	27254	glaub	60	-1	1	0	0	0
12208	44049	Kler	60	-1	2	0	0	0
12209	43898	emotional▁	60	3	3	1	1	1
12210	43775	operiert▁	60	1	-1	0	1	0
12211	43577	wach▁	60	3	1	0.333333	1	0.5
12212	43693	vollbracht▁	60	1	-1	0	1	0
12213	17382	fizieren▁	60	1	1	1	1	1
12214	43606	Lachen▁	60	2	2	1	1	1
12215	43920	Dürren▁	60	1	2	1	0.5	0.666667
12216	43687	Überalterung▁	60	-1	1	0	0	0
12217	11623	Gesetzgeb	60	-1	1	0	0	0
12218	50985	kranken	60	1	1	1	1	1
12219	43884	Government▁	60	1	-1	0	1	0
12220	11045	gton▁	60	2	2	1	1	1
12221	24680	arischer▁	60	-1	1	0	0	0
12222	11656	Hekt	60	1	-1	0	1	0
12223	43323	Pfeil▁	60	1	-1	0	1	0
12224	13666	Aka	60	1	1	1	1	1
12225	40904	2,6▁	60	1	1	1	1	1
12226	45354	Cristi	60	1	1	1	1	1
12227	60618	success	60	-1	1	0	0	0
12228	44212	mädchen▁	60	4	-1	0	1	0
12229	43683	Lewis▁	60	2	2	1	1	1
12230	44037	Bauch▁	60	1	2	1	0.5	0.666667
12231	58843	Off-	60	-1	2	0	0	0
12232	43861	abgeschwächt▁	60	1	-1	0	1	0
12233	43972	environment▁	60	-1	1	0	0	0
12234	24216	power	60	1	-1	0	1	0
12235	34699	stellerin▁	60	1	1	1	1	1
12236	43967	McCarthy▁	60	1	1	1	1	1
12237	31827	west▁	60	1	-1	0	1	0
12238	30898	Wahn	60	1	-1	0	1	0
12239	18837	anstren	60	1	-1	0	1	0
12240	42022	Kugeln▁	60	-1	2	0	0	0
12241	43932	tiefgreifenden▁	60	1	-1	0	1	0
12242	43868	zielgerichtet▁	60	1	-1	0	1	0
12243	43739	Norman▁	60	1	1	1	1	1
12244	59002	gespen	59	-1	2	0	0	0
12245	34912	stunden	59	-1	1	0	0	0
12246	22334	giger▁	59	1	1	0	0	0
12247	52191	Minderheits	59	1	-1	0	1	0
12248	54306	fraktion	59	1	-1	0	1	0
12249	41134	untersuchung▁	59	-1	1	0	0	0
12250	52539	bent	59	1	2	1	0.5	0.666667
12251	4203	yna	59	1	-1	0	1	0
12252	9248	atisch▁	59	1	1	1	1	1
12253	44299	Gremiums▁	59	1	-1	0	1	0
12254	44349	verließen▁	59	1	-1	0	1	0
12255	10655	beunruhi	59	1	-1	0	1	0
12256	44453	Absichtserklärungen▁	59	-1	1	0	0	0
12257	55265	institution▁	59	-1	1	0	0	0
12258	44287	vierteln▁	59	-1	1	0	0	0
12259	17351	erschw	59	2	-1	0	1	0
12260	10605	herausra	59	1	-1	0	1	0
12261	28347	verhaltens▁	59	3	1	0.333333	1	0.5
12262	28567	beutel▁	59	-1	1	0	0	0
12263	44340	Löchern▁	59	1	-1	0	1	0
12264	44500	Erschütterungen▁	59	1	1	1	1	1
12265	44309	verwies▁	59	3	2	0.333333	0.5	0.4
12266	40746	riebener▁	59	1	1	1	1	1
12267	45132	haven▁	59	-1	1	0	0	0
12268	34490	aussagen▁	59	-1	3	0	0	0
12269	44150	überführt▁	59	1	-1	0	1	0
12270	44779	errungen▁	59	1	-1	0	1	0
12271	49462	stellter▁	59	1	-1	0	1	0
12272	25073	verwur	59	1	1	1	1	1
12273	44359	Parlamentsmitglieder▁	59	1	1	1	1	1
12274	24302	gelan	59	1	-1	0	1	0
12275	36800	guin	59	-1	1	0	0	0
12276	20297	Immi	59	-1	2	0	0	0
12277	51677	Louis	59	1	1	1	1	1
12278	44310	Arbeitstag▁	59	1	2	1	0.5	0.666667
12279	30620	kehrten▁	59	3	1	0.333333	1	0.5
12280	42155	schärfen▁	59	1	-1	0	1	0
12281	44278	Luftfeuchtigkeit▁	59	1	-1	0	1	0
12282	44440	beleidigt▁	59	2	-1	0	1	0
12283	44213	teilnahmen▁	59	1	1	0	0	0
12284	44394	zwingende▁	59	1	-1	0	1	0
12285	52887	Männ	59	3	4	1	0.75	0.857143
12286	44966	Pennsylvania▁	59	6	6	0.916667	0.8	0.854369
12287	3189	ähn	59	2	2	1	1	1
12288	44515	weh▁	59	1	1	0	0	0
12289	44074	unangenehme▁	59	-1	1	0	0	0
12290	44477	geliebten▁	59	1	-1	0	1	0
12291	44363	known▁	59	1	1	0	0	0
12292	27566	EINE▁	59	1	-1	0	1	0
12293	7328	ahme▁	59	-1	2	0	0	0
12294	37802	haltende▁	59	-1	1	0	0	0
12295	23143	Osc	59	1	1	1	1	1
12296	44230	fortlaufend▁	59	1	-1	0	1	0
12297	43954	Kritikern▁	59	3	1	0.333333	1	0.5
12298	44405	Youth▁	59	1	1	1	1	1
12299	44994	Fu▁	59	1	-1	0	1	0
12300	44255	Prämisse▁	59	1	1	1	1	1
12301	59997	ganztä	59	1	-1	0	1	0
12302	44104	vermisst▁	59	4	-1	0	1	0
12303	33719	lay▁	59	-1	1	0	0	0
12304	42488	13-	59	4	4	1	1	1
12305	26218	promin	59	1	-1	0	1	0
12306	51621	Friend	59	1	-1	0	1	0
12307	44222	Lebenszeit▁	59	-1	2	0	0	0
12308	23024	Thre	59	2	3	1	0.666667	0.8
12309	39296	weißt▁	58	1	-1	0	1	0
12310	21823	geschla	58	1	-1	0	1	0
12311	29241	sammelte▁	58	2	-1	0	1	0
12312	44851	schmerzhaft▁	58	2	2	1	1	1
12313	44655	Dave▁	58	1	1	1	1	1
12314	44726	Hacker▁	58	1	1	1	1	1
12315	44768	Christine▁	58	8	8	1	1	1
12316	24393	stahl	58	1	-1	0	1	0
12317	44170	gewannen▁	58	5	-1	0	1	0
12318	4496	Glau	58	-1	2	0	0	0
12319	19199	Komi	58	1	-1	0	1	0
12320	44602	oting▁	58	-1	1	0	0	0
12321	44823	enttäuschen▁	58	1	1	1	1	1
12322	41299	dünnen▁	58	1	-1	0	1	0
12323	44834	überschattet▁	58	-1	1	0	0	0
12324	44931	stufenweise▁	58	-1	1	0	0	0
12325	44625	mitteilung▁	58	1	-1	0	1	0
12326	44881	schottische▁	58	2	3	0.5	0.333333	0.4
12327	19888	atte▁	58	-1	1	0	0	0
12328	44947	Stopp▁	58	1	-1	0	1	0
12329	28395	Apothe	58	2	-1	0	1	0
12330	20927	fernsehen▁	58	1	1	1	1	1
12331	44911	glatten▁	58	1	-1	0	1	0
12332	3087	träge▁	58	1	-1	0	1	0
12333	44882	Paddington▁	58	3	5	0.666667	0.4	0.5
12334	48361	gefror	58	-1	1	0	0	0
12335	15755	ump	58	2	-1	0	1	0
12336	43965	Culture▁	58	1	1	1	1	1
12337	44937	Sketch▁	58	1	-1	0	1	0
12338	50527	kalibr	58	1	1	1	1	1
12339	44709	Police▁	58	4	4	0.5	0.5	0.5
12340	45727	shore▁	58	-1	3	0	0	0
12341	44621	überfordert▁	58	-1	1	0	0	0
12342	44695	passierte▁	58	3	-1	0	1	0
12343	44609	vorschlug▁	58	1	1	0	0	0
12344	52463	Battle	58	-1	2	0	0	0
12345	9404	ph▁	58	-1	1	0	0	0
12346	44679	Roy▁	58	2	2	1	1	1
12347	53725	After	58	-1	1	0	0	0
12348	44837	importierte▁	58	1	-1	0	1	0
12349	44907	republikanischen▁	58	5	2	0	0	0
12350	44909	häusliche▁	58	3	2	0.25	0.5	0.333333
12351	17335	Zie	58	1	-1	0	1	0
12352	44543	Hop▁	58	3	4	1	0.75	0.857143
12353	61804	Say	58	3	3	1	1	1
12354	50618	MW	58	3	1	0.333333	1	0.5
12355	44824	Wenig▁	58	-1	1	0	0	0
12356	44839	Kreuzes▁	58	2	2	1	1	1
12357	46562	One-	58	1	-1	0	1	0
12358	43373	Panels▁	58	-1	1	0	0	0
12359	44810	isolierten▁	58	2	-1	0	1	0
12360	61155	Schieß	58	2	2	0	0	0
12361	44595	Inclusive▁	58	1	-1	0	1	0
12362	44901	minütige▁	58	-1	1	0	0	0
12363	43756	Pumpe▁	58	3	3	0.666667	0.666667	0.666667
12364	45431	Erfüllungsgehilfen▁	57	-1	1	0	0	0
12365	45136	fechten▁	57	1	-1	0	1	0
12366	44787	Rouge▁	57	7	6	0.857143	1	0.923077
12367	45038	vergibt▁	57	1	-1	0	1	0
12368	45039	verdrei	57	-1	1	0	0	0
12369	44875	Expertengruppe▁	57	1	-1	0	1	0
12370	45467	Damaskus▁	57	1	1	1	1	1
12371	45075	dezentralen▁	57	1	1	0	0	0
12372	52857	Parteien	57	1	-1	0	1	0
12373	45385	geringfügige▁	57	-1	1	0	0	0
12374	38614	legende▁	57	3	2	0.666667	1	0.8
12375	45774	Nahe	57	1	-1	0	1	0
12376	23812	Raff	57	1	-1	0	1	0
12377	45265	hinterher	57	1	1	1	1	1
12378	43742	drückte▁	57	1	1	0	0	0
12379	45144	Zeitplans▁	57	1	-1	0	1	0
12380	33736	mentierten▁	57	1	-1	0	1	0
12381	45043	verdiente▁	57	1	-1	0	1	0
12382	14332	Weltkrie	57	1	1	1	1	1
12383	45295	flog▁	57	2	1	0	0	0
12384	52640	bedarfs	57	1	-1	0	1	0
12385	20432	inische▁	57	-1	1	0	0	0
12386	44481	Erpressung▁	57	2	2	1	1	1
12387	7377	optimi	57	1	1	1	1	1
12388	45367	Fußgänger▁	57	1	1	1	1	1
12389	44700	Chinese▁	57	-1	1	0	0	0
12390	29407	some	57	6	2	0.333333	1	0.5
12391	45411	Zweckmäßigkeit▁	57	-1	1	0	0	0
12392	45353	Justizminister▁	57	2	3	0.5	0.333333	0.4
12393	44816	Kerzen▁	57	1	1	1	1	1
12394	45019	china▁	57	-1	2	0	0	0
12395	12919	schend▁	57	2	-1	0	1	0
12396	45325	Mandela▁	57	1	1	1	1	1
12397	45094	umgestellt▁	57	1	-1	0	1	0
12398	45034	befahren▁	57	1	-1	0	1	0
12399	12027	kandi	57	7	3	0.333333	0.666667	0.444444
12400	63080	ugh▁	57	52	55	0.931373	0.872727	0.901097
12401	45453	UEFA▁	57	1	1	1	1	1
12402	45303	Safety▁	57	-1	1	0	0	0
12403	45395	eingefroren▁	57	-1	1	0	0	0
12404	45306	isolierte▁	57	-1	2	0	0	0
12405	4389	befür	57	-1	2	0	0	0
12406	45261	zerstörte▁	57	5	3	0.6	1	0.75
12407	23286	köpf	57	1	-1	0	1	0
12408	45446	bezichti	57	-1	1	0	0	0
12409	17850	akten▁	57	1	-1	0	1	0
12410	45062	weigerte▁	57	2	1	0	0	0
12411	55530	brilli	57	-1	2	0	0	0
12412	62833	Deser	57	4	3	0.75	1	0.857143
12413	6697	trägen▁	57	1	-1	0	1	0
12414	51245	label▁	57	1	-1	0	1	0
12415	26544	zugs▁	57	-1	1	0	0	0
12416	45439	Colorado▁	57	2	2	1	1	1
12417	48820	stin▁	57	3	3	1	1	1
12418	50590	dl▁	57	1	1	1	1	1
12419	37711	gib	57	1	-1	0	1	0
12420	45205	Holen▁	57	-1	1	0	0	0
12421	45537	angerufen▁	56	2	1	0	0	0
12422	45757	Anderson▁	56	1	1	1	1	1
12423	49034	Kopft	56	-1	1	0	0	0
12424	45952	wissend▁	56	3	-1	0	1	0
12425	45419	Fingerabdrücke▁	56	1	1	1	1	1
12426	44439	Rangliste▁	56	1	-1	0	1	0
12427	45905	Punktes▁	56	-1	1	0	0	0
12428	45683	großartiger▁	56	2	-1	0	1	0
12429	45599	überspringen▁	56	-1	1	0	0	0
12430	13613	lossenen▁	56	1	-1	0	1	0
12431	29849	verstre	56	1	2	1	0.5	0.666667
12432	857	zeu	56	-1	2	0	0	0
12433	45825	Zeug▁	56	1	-1	0	1	0
12434	50897	Senior	56	1	-1	0	1	0
12435	45778	Stocken▁	56	-1	3	0	0	0
12436	45575	zitierte▁	56	1	2	0	0	0
12437	45833	akustische▁	56	1	1	1	1	1
12438	45749	Winde▁	56	1	-1	0	1	0
12439	11785	sow	56	1	-1	0	1	0
12440	45637	Qual▁	56	1	-1	0	1	0
12441	45883	Schlechten▁	56	1	-1	0	1	0
12442	45968	entschärfen▁	56	1	-1	0	1	0
12443	32225	bekenn	56	1	-1	0	1	0
12444	45664	Howard▁	56	1	-1	0	1	0
12445	45779	Held▁	56	2	2	1	1	1
12446	27023	stöck	56	1	-1	0	1	0
12447	30463	litt▁	56	1	3	0	0	0
12448	45585	aufgeschoben▁	56	-1	1	0	0	0
12449	45882	Gattung▁	56	-1	1	0	0	0
12450	52554	Eisk	56	-1	1	0	0	0
12451	45862	Impfstoff▁	56	3	3	0.666667	0.666667	0.666667
12452	45655	beschwert▁	56	2	2	1	1	1
12453	48022	anhaltender▁	56	1	-1	0	1	0
12454	45900	einflussreiche▁	56	-1	1	0	0	0
12455	56516	odor	56	1	-1	0	1	0
12456	25081	stelligen▁	56	1	1	1	1	1
12457	44606	Enkel▁	56	1	1	1	1	1
12458	46039	Kleid▁	56	-1	1	0	0	0
12459	45212	Passagier▁	56	2	1	0.5	1	0.666667
12460	54966	gewei	56	1	-1	0	1	0
12461	52678	lib▁	56	1	1	1	1	1
12462	37656	bein▁	56	1	-1	0	1	0
12463	45691	zusammengebrochen▁	56	3	3	0	0	0
12464	45312	ABC▁	56	2	3	1	0.666667	0.8
12465	14879	Sekre	56	1	-1	0	1	0
12466	16453	ury▁	56	-1	1	0	0	0
12467	52383	Gastronomie	56	1	1	1	1	1
12468	45582	Here▁	56	-1	1	0	0	0
12469	42874	Trage	56	1	1	0	0	0
12470	16590	stahl▁	56	1	-1	0	1	0
12471	21531	itt▁	56	1	-1	0	1	0
12472	52878	Qualif	55	-1	2	0	0	0
12473	46364	Washing	55	5	3	0.6	1	0.75
12474	46383	60.▁	55	1	1	1	1	1
12475	21017	herein▁	55	1	-1	0	1	0
12476	46217	fortgeschritten▁	55	1	-1	0	1	0
12477	10228	schwach	55	1	-1	0	1	0
12478	46828	Bond▁	55	-1	1	0	0	0
12479	62678	verhalten	55	1	-1	0	1	0
12480	46424	gewalttätige▁	55	1	2	1	0.5	0.666667
12481	53334	-Stadt▁	55	-1	1	0	0	0
12482	12572	Zeh	55	-1	1	0	0	0
12483	46084	befähigen▁	55	1	-1	0	1	0
12484	46184	eingetroffen▁	55	1	-1	0	1	0
12485	46128	Abneigung▁	55	1	1	1	1	1
12486	16229	Promo	55	-1	1	0	0	0
12487	45959	Stationierung▁	55	-1	1	0	0	0
12488	46078	einsteigen▁	55	-1	1	0	0	0
12489	45447	Komödie▁	55	1	1	1	1	1
12490	45831	verliebt▁	55	2	-1	0	1	0
12491	46172	Gerede▁	55	-1	1	0	0	0
12492	46415	schwanger▁	55	2	1	0.5	1	0.666667
12493	51970	depress	55	-1	1	0	0	0
12494	46170	interagieren▁	55	1	1	1	1	1
12495	46346	grausam▁	55	1	3	1	0.333333	0.5
12496	46164	managen▁	55	1	-1	0	1	0
12497	46403	Radioaktivität▁	55	2	2	1	1	1
12498	55933	Stierk	55	-1	1	0	0	0
12499	47350	Sorti	55	1	-1	0	1	0
12500	41496	wear▁	55	1	3	1	0.333333	0.5
12501	46379	Ozeans▁	55	1	1	0	0	0
12502	10434	Konzent	55	-1	1	0	0	0
12503	46363	Straftäter▁	55	1	1	1	1	1
12504	16268	undet▁	55	1	-1	0	1	0
12505	46073	unfairen▁	55	-1	1	0	0	0
12506	46013	fliegenden▁	55	1	1	1	1	1
12507	11679	ill▁	55	1	-1	0	1	0
12508	54388	Forschungsin	55	1	-1	0	1	0
12509	46427	verdächtigen▁	55	1	1	0	0	0
12510	46693	Navar	55	1	1	1	1	1
12511	46249	June▁	55	-1	1	0	0	0
12512	46390	düsteren▁	55	1	1	1	1	1
12513	46273	Wahlsieg▁	55	1	-1	0	1	0
12514	46125	Vorläufer▁	55	1	-1	0	1	0
12515	41116	dedi	55	1	1	1	1	1
12516	46837	sprich	55	1	-1	0	1	0
12517	46237	Sicherheitslücken▁	55	1	-1	0	1	0
12518	39577	Rall	55	-1	4	0	0	0
12519	48978	Karlo	55	-1	1	0	0	0
12520	19167	Schwein	55	6	5	0.666667	0.8	0.727273
12521	28117	Practi	55	-1	1	0	0	0
12522	7224	stron	55	1	-1	0	1	0
12523	46416	Bekanntmachung▁	55	-1	1	0	0	0
12524	42299	sty	55	-1	1	0	0	0
12525	46885	Gleitsch	55	2	1	0	0	0
12526	46821	Regierungsvertreter▁	54	-1	2	0	0	0
12527	46972	Präsidentenamt▁	54	1	-1	0	1	0
12528	49947	üttet▁	54	-1	1	0	0	0
12529	39038	fürchtet▁	54	1	-1	0	1	0
12530	29850	aben▁	54	-1	2	0	0	0
12531	43236	ulen	54	-1	1	0	0	0
12532	47318	register	54	1	-1	0	1	0
12533	46807	Vollmacht▁	54	1	1	1	1	1
12534	45340	geschäfts▁	54	1	1	0	0	0
12535	46723	ersticken▁	54	-1	1	0	0	0
12536	47066	Verdoppelung▁	54	1	-1	0	1	0
12537	44633	guez▁	54	1	1	1	1	1
12538	12471	ungewöhn	54	1	-1	0	1	0
12539	46666	kostete▁	54	1	-1	0	1	0
12540	32595	anien▁	54	1	-1	0	1	0
12541	45761	Papieren▁	54	-1	1	0	0	0
12542	6736	kanischen▁	54	1	4	1	0.25	0.4
12543	47189	Schuss	54	3	1	0.333333	1	0.5
12544	49248	atomare▁	54	-1	1	0	0	0
12545	27154	übten▁	54	1	-1	0	1	0
12546	5106	Engl	54	2	2	0	0	0
12547	4622	Künst	54	1	3	0	0	0
12548	46642	Mitleid▁	54	1	-1	0	1	0
12549	55902	sicherten▁	54	2	1	0.5	1	0.666667
12550	47046	Strafverfolgungsbehörden▁	54	2	1	0.5	1	0.666667
12551	45649	Coach▁	54	1	-1	0	1	0
12552	47065	Vernachlässigung▁	54	2	1	0.5	1	0.666667
12553	47070	Missouri▁	54	1	1	1	1	1
12554	17572	flucht▁	54	1	-1	0	1	0
12555	47036	routinemä	54	-1	1	0	0	0
12556	7355	Clu	54	-1	1	0	0	0
12557	9051	Staatsan	54	-1	1	0	0	0
12558	45722	evaku	54	2	3	1	0.666667	0.8
12559	46722	Woods▁	54	7	7	1	1	1
12560	58735	passion	54	-1	1	0	0	0
12561	46804	Brett▁	54	19	16	0.842105	1	0.914286
12562	46707	Terry▁	54	1	1	1	1	1
12563	28889	Athle	54	3	3	1	1	1
12564	47064	Hamilton▁	54	7	6	0.857143	1	0.923077
12565	46884	dominierten▁	54	3	1	0.333333	1	0.5
12566	47767	ikaner▁	54	1	2	1	0.5	0.666667
12567	46716	Traktor▁	54	1	1	1	1	1
12568	59738	Rock-	54	1	1	1	1	1
12569	46257	schweres▁	54	2	-1	0	1	0
12570	46895	Abstimmungsergebnis▁	54	-1	1	0	0	0
12571	32037	nachdrück	54	-1	1	0	0	0
12572	21594	prozen	54	1	-1	0	1	0
12573	45567	Becker▁	54	1	1	1	1	1
12574	38711	pressen▁	54	1	-1	0	1	0
12575	1385	Proje	54	2	1	0.5	1	0.666667
12576	46385	passte▁	54	1	-1	0	1	0
12577	46586	einstellt▁	54	-1	1	0	0	0
12578	45635	Buy-	54	-1	1	0	0	0
12579	46350	inspirierte▁	54	3	2	0.333333	0.5	0.4
12580	50489	humor	54	-1	1	0	0	0
12581	39255	Jak	54	1	1	1	1	1
12582	47205	aufruft▁	53	1	-1	0	1	0
12583	47437	Sommerzeit▁	53	1	-1	0	1	0
12584	47520	folgendem▁	53	1	-1	0	1	0
12585	47564	frustriert▁	53	1	-1	0	1	0
12586	58415	Kep	53	1	1	1	1	1
12587	47451	Autorin▁	53	1	-1	0	1	0
12588	47525	vermeintlichen▁	53	1	3	0	0	0
12589	60735	abiliti	53	-1	1	0	0	0
