Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
4605	6517	absolute▁	4108	2	2	1	1	1
4606	6520	driver▁	4107	5	6	1	0.833333	0.909091
4607	3252	accord	4105	2	2	1	1	1
4608	6824	-up▁	4102	1	2	1	0.5	0.666667
4609	6530	album▁	4102	4	3	0.75	1	0.857143
4610	6528	Data▁	4100	2	3	1	0.666667	0.8
4611	1227	ement	4098	1	-1	0	1	0
4612	6531	reported▁	4094	32	32	0.693548	0.6875	0.690511
4613	2409	sustain	4094	1	1	0	0	0
4614	6535	follows▁	4090	2	-1	0	1	0
4615	6820	crow	4090	10	9	0.6	0.666667	0.631579
4616	849	progr	4088	2	1	0.5	1	0.666667
4617	6960	zation▁	4087	8	11	1	0.666667	0.8
4618	6540	eastern▁	4085	4	1	0.25	1	0.4
4619	6545	resistance▁	4082	2	3	0.5	0.333333	0.4
4620	6477	confirm▁	4082	3	4	0.5	0.333333	0.4
4621	6523	owner▁	4081	1	1	1	1	1
4622	6546	islands▁	4079	2	2	1	1	1
4623	6547	White▁	4079	10	11	1	0.909091	0.952381
4624	6584	hall▁	4078	5	2	0.4	1	0.571429
4625	6553	northern▁	4075	7	4	0.571429	1	0.727273
4626	2753	itable▁	4074	4	4	1	1	1
4627	6557	MEPs▁	4072	-1	1	0	0	0
4628	6560	familiar▁	4071	2	-1	0	1	0
4629	7569	fran	4070	2	1	0.5	1	0.666667
4630	6563	deficit▁	4069	2	2	1	1	1
4631	6476	fee▁	4069	-1	1	0	0	0
4632	6172	signs▁	4066	2	1	0.5	1	0.666667
4633	6567	150▁	4063	1	1	1	1	1
4634	6446	explic	4059	1	1	1	1	1
4635	6578	answers▁	4058	-1	2	0	0	0
4636	6580	impression▁	4057	1	1	0	0	0
4637	2434	tory▁	4056	4	-1	0	1	0
4638	6581	ongoing▁	4053	5	4	0.4	0.5	0.444444
4639	7053	May	4050	7	5	0.714286	1	0.833333
4640	7591	Addi	4050	1	-1	0	1	0
4641	7022	....▁	4048	-1	1	0	0	0
4642	6589	judicial▁	4046	-1	1	0	0	0
4643	6590	hardware▁	4045	2	2	1	1	1
4644	4145	chem	4044	1	-1	0	1	0
4645	6592	Square▁	4040	-1	1	0	0	0
4646	2555	shor	4035	10	1	0.142857	1	0.25
4647	3791	rele	4034	3	2	0	0	0
4648	6555	submit▁	4034	2	1	0.5	1	0.666667
4649	6534	ticket▁	4033	2	1	0.5	1	0.666667
4650	1209	accep	4032	1	3	1	0.333333	0.5
4651	6600	showing▁	4032	3	-1	0	1	0
4652	6602	updated▁	4032	1	-1	0	1	0
4653	1221	ext	4030	2	-1	0	1	0
4654	6847	Doc	4030	1	-1	0	1	0
4655	6607	rapidly▁	4027	2	1	0.5	1	0.666667
4656	7065	confer	4027	2	3	1	0.666667	0.8
4657	712	ghts▁	4027	1	2	1	0.5	0.666667
4658	6521	woman▁	4026	19	19	0.894737	0.894737	0.894737
4659	6392	lists▁	4025	2	2	1	1	1
4660	7878	SS	4024	2	2	1	1	1
4661	6503	decorated▁	4023	1	2	1	0.5	0.666667
4662	7125	assist	4022	3	1	0.333333	1	0.5
4663	5789	aints▁	4022	1	1	1	1	1
4664	6610	profile▁	4021	2	-1	0	1	0
4665	4609	Tw	4021	10	9	0.9	1	0.947368
4666	6611	actively▁	4020	1	1	1	1	1
4667	4130	defic	4020	2	3	0.5	0.333333	0.4
4668	6612	drivers▁	4019	2	1	0.5	1	0.666667
4669	6579	starts▁	4015	1	2	1	0.5	0.666667
4670	1986	dom	4015	1	-1	0	1	0
4671	3150	thy▁	4012	3	1	0.333333	1	0.5
4672	6618	bilateral▁	4011	1	1	1	1	1
4673	7021	Ul	4010	1	1	1	1	1
4674	2041	xim	4008	-1	1	0	0	0
4675	6193	abs	4007	-1	1	0	0	0
4676	6356	doors▁	4006	1	2	1	0.5	0.666667
4677	6621	western▁	4005	8	-1	0	1	0
4678	6627	aling▁	4004	2	2	0	0	0
4679	4419	destro	4004	4	2	0.5	1	0.666667
4680	6616	earth▁	4004	2	-1	0	1	0
4681	6710	master▁	4002	1	4	1	0.25	0.4
4682	4930	habit	4001	7	6	0.571429	0.666667	0.615385
4683	6622	heritage▁	4001	1	1	1	1	1
4684	6628	prefer▁	3997	1	2	1	0.5	0.666667
4685	6625	medium▁	3995	1	-1	0	1	0
4686	6647	newsp	3994	8	10	0.857143	0.6875	0.763006
4687	2861	long-	3993	4	4	0.75	0.75	0.75
4688	2396	ograph	3991	1	-1	0	1	0
4689	2725	recogni	3988	1	1	1	1	1
4690	6634	relaxation▁	3988	-1	1	0	0	0
4691	1942	join	3987	1	1	0	0	0
4692	6633	've▁	3987	25	-1	0	1	0
4693	2352	treat	3986	1	-1	0	1	0
4694	6591	the-	3984	3	1	0	0	0
4695	7328	tables▁	3984	1	1	1	1	1
4696	6640	concluded▁	3982	-1	2	0	0	0
4697	6641	demonstrated▁	3982	4	1	0	0	0
4698	4366	forc	3979	4	2	0.5	1	0.666667
4699	2489	terror	3978	5	2	0.4	1	0.571429
4700	6646	inhabitants▁	3976	-1	4	0	0	0
4701	6525	chemical▁	3975	2	2	1	1	1
4702	5864	locations▁	3975	2	-1	0	1	0
4703	6569	visited▁	3974	2	1	0.5	1	0.666667
4704	6649	library▁	3974	1	-1	0	1	0
4705	7014	pag	3973	4	4	1	1	1
4706	6648	River▁	3973	-1	1	0	0	0
4707	6653	spoken▁	3971	2	1	0.5	1	0.666667
4708	6655	Perhaps▁	3969	1	3	1	0.333333	0.5
4709	6659	Dr.▁	3965	5	5	0.6	0.6	0.6
4710	6575	zing▁	3962	4	1	0.25	1	0.4
4711	6660	Get▁	3962	2	1	0.5	1	0.666667
4712	6661	overcome▁	3959	2	2	0.5	0.5	0.5
4713	7575	Dol	3957	3	3	1	1	1
4714	6662	ING▁	3956	2	-1	0	1	0
4715	6597	sight▁	3954	1	1	0	0	0
4716	3987	brow	3954	1	1	1	1	1
4717	6666	Air▁	3952	6	6	1	1	1
4718	6667	99▁	3952	1	1	1	1	1
4719	6668	channels▁	3952	-1	2	0	0	0
4720	6670	declaration▁	3951	4	4	1	1	1
4721	6519	lie▁	3951	2	3	1	0.666667	0.8
4722	6664	oriented▁	3950	-1	1	0	0	0
4723	4570	stored▁	3950	1	1	1	1	1
4724	6671	percent▁	3949	27	8	0.142857	0.428571	0.214286
4725	6674	appearance▁	3946	5	5	0.8	0.8	0.8
4726	6678	collap	3946	8	13	1	0.615385	0.761905
4727	6677	interior▁	3944	1	2	1	0.5	0.666667
4728	6682	partly▁	3942	1	3	1	0.333333	0.5
4729	6679	invite▁	3942	1	-1	0	1	0
4730	3222	presents▁	3939	1	-1	0	1	0
4731	6686	tourists▁	3938	3	3	1	1	1
4732	6688	exports▁	3936	2	2	1	1	1
4733	1650	reduc	3935	1	-1	0	1	0
4734	6700	eeded▁	3934	-1	3	0	0	0
4735	6694	Second▁	3934	2	1	0.5	1	0.666667
4736	6697	arrive▁	3932	1	1	0	0	0
4737	6701	newly▁	3930	1	1	1	1	1
4738	6672	grateful▁	3930	-1	1	0	0	0
4739	6690	exit▁	3928	-1	1	0	0	0
4740	2694	deal	3924	-1	1	0	0	0
4741	6705	involves▁	3923	4	-1	0	1	0
4742	6706	quarter▁	3921	1	3	1	0.333333	0.5
4743	6689	ype▁	3921	1	1	1	1	1
4744	6704	expert▁	3918	4	5	1	0.8	0.888889
4745	5246	expect	3917	6	3	0.5	1	0.666667
4746	7476	lay▁	3914	3	-1	0	1	0
4747	6709	Yes▁	3914	1	2	1	0.5	0.666667
4748	6714	immigrants▁	3912	3	6	1	0.5	0.666667
4749	6536	cable▁	3912	2	3	1	0.666667	0.8
4750	6719	settlement▁	3911	2	1	0.5	1	0.666667
4751	6724	bottom▁	3909	1	-1	0	1	0
4752	6723	brief▁	3909	3	-1	0	1	0
4753	6725	U.S.▁	3909	57	7	0.107843	0.857143	0.191582
4754	7636	Vill	3908	3	3	1	1	1
4755	7787	dable▁	3908	2	2	1	1	1
4756	6728	educational▁	3906	1	-1	0	1	0
4757	6731	reject▁	3904	2	2	0.5	0.5	0.5
4758	6740	Mexico▁	3899	14	14	1	1	1
4759	6744	regarded▁	3897	1	2	1	0.5	0.666667
4760	894	high	3895	3	1	0.333333	1	0.5
4761	6746	Palace▁	3895	2	2	1	1	1
4762	6754	cutting▁	3894	-1	1	0	0	0
4763	3338	enced▁	3893	2	3	0.5	0.333333	0.4
4764	7871	reti	3893	2	2	1	1	1
4765	6747	destruction▁	3893	4	4	0.75	0.75	0.75
4766	6750	fashion▁	3892	4	3	0.75	1	0.857143
4767	6752	corner▁	3890	4	3	0.75	1	0.857143
4768	3801	entation▁	3889	-1	2	0	0	0
4769	7258	Auth	3888	-1	2	0	0	0
4770	6757	delighted▁	3887	1	-1	0	1	0
4771	6758	explore▁	3887	2	-1	0	1	0
4772	6727	rock▁	3886	2	-1	0	1	0
4773	6759	flights▁	3885	-1	1	0	0	0
4774	337	ust▁	3885	3	5	1	0.6	0.75
4775	6760	looked▁	3883	6	3	0.5	1	0.666667
4776	6761	personnel▁	3883	2	-1	0	1	0
4777	6773	navig	3881	1	-1	0	1	0
4778	6650	indicated▁	3880	1	2	0	0	0
4779	6766	provider▁	3880	2	-1	0	1	0
4780	7951	Fish	3879	2	1	0.5	1	0.666667
4781	6559	declared▁	3879	3	5	1	0.6	0.75
4782	6768	Open▁	3878	2	2	1	1	1
4783	3799	tude▁	3877	9	-1	0	1	0
4784	6782	recorded▁	3875	2	3	0.5	0.333333	0.4
4785	6790	farm▁	3873	1	1	1	1	1
4786	6777	2011▁	3873	6	6	1	1	1
4787	6778	entrance▁	3872	1	-1	0	1	0
4788	1518	commit	3871	1	-1	0	1	0
4789	6734	stream▁	3871	1	2	1	0.5	0.666667
4790	3447	abor	3868	-1	1	0	0	0
4791	2860	Fur	3868	10	11	1	0.909091	0.952381
4792	6787	mother▁	3867	11	10	0.818182	0.9	0.857143
4793	6784	cuts▁	3867	1	-1	0	1	0
4794	3299	itation▁	3866	1	1	0	0	0
4795	5199	cher▁	3866	3	2	0.333333	0.5	0.4
4796	7307	ly-	3864	2	-1	0	1	0
4797	5201	Mic	3861	10	10	1	1	1
4798	6795	elsewhere▁	3860	1	1	1	1	1
4799	6797	replaced▁	3859	1	2	1	0.5	0.666667
4800	6722	feed▁	3859	1	2	1	0.5	0.666667
4801	1230	play	3859	4	2	0.5	1	0.666667
4802	2246	mitted▁	3852	7	8	0.75	0.625	0.681818
4803	3644	quar	3852	2	1	0.5	1	0.666667
4804	6800	artist▁	3851	2	2	1	1	1
4805	7020	Kur	3850	3	3	1	1	1
4806	6586	acted▁	3849	3	2	0.333333	0.5	0.4
4807	6807	listen▁	3849	2	3	1	0.666667	0.8
4808	6762	possibly▁	3849	2	-1	0	1	0
4809	6806	sharing▁	3847	1	1	1	1	1
4810	778	stitu	3845	3	3	0.333333	0.333333	0.333333
4811	6804	housing▁	3845	5	7	0.8	0.583333	0.674699
4812	6707	iled▁	3844	8	5	0.285714	0.4	0.333333
4813	6803	visa▁	3843	1	1	1	1	1
4814	6809	33▁	3841	2	2	1	1	1
4815	1485	whol	3840	1	-1	0	1	0
4816	6810	crimes▁	3840	1	1	1	1	1
4817	7830	Nic	3839	4	4	1	1	1
4818	1804	usti	3836	2	2	1	1	1
4819	6309	ara▁	3835	2	2	1	1	1
4820	6813	tickets▁	3834	1	1	1	1	1
4821	6818	apart▁	3829	2	-1	0	1	0
4822	4645	atti	3826	2	2	1	1	1
4823	7406	deter	3824	2	1	0.5	1	0.666667
4824	7241	Elec	3824	1	3	1	0.333333	0.5
4825	1975	infl	3821	5	3	0.4	0.666667	0.5
4826	6829	afternoon▁	3820	7	6	0.833333	1	0.909091
4827	3615	aver	3820	3	1	0.333333	1	0.5
4828	6830	Putin▁	3819	1	1	1	1	1
4829	6834	tackle▁	3816	3	-1	0	1	0
4830	6089	hospit	3816	13	13	0.923077	0.923077	0.923077
4831	6833	passenger▁	3816	3	2	0.666667	1	0.8
4832	6836	determination▁	3813	1	1	1	1	1
4833	5026	sting▁	3813	1	2	0	0	0
4834	6838	eventually▁	3813	8	4	0.375	0.75	0.5
4835	6175	ette▁	3812	1	1	1	1	1
4836	6840	gardens▁	3811	1	1	1	1	1
4837	6881	gold▁	3808	3	5	1	0.6	0.75
4838	1229	sist	3807	1	-1	0	1	0
4839	6826	plenty▁	3807	3	-1	0	1	0
4840	1615	aim	3806	2	-1	0	1	0
4841	2960	Nov	3805	3	1	0.333333	1	0.5
4842	6827	match▁	3804	14	6	0.357143	0.833333	0.5
4843	6842	theme▁	3802	1	-1	0	1	0
4844	1782	agr	3802	6	6	1	1	1
4845	6853	Protection▁	3800	-1	3	0	0	0
4846	6852	contradic	3799	1	3	1	0.333333	0.5
4847	6889	marri	3798	5	4	0.8	1	0.888889
4848	6859	Special▁	3797	1	3	1	0.333333	0.5
4849	7627	Mol	3797	9	9	1	1	1
4850	7945	got	3797	2	2	1	1	1
4851	6801	visiting▁	3795	1	-1	0	1	0
4852	5142	plays▁	3794	2	4	1	0.5	0.666667
4853	6868	towns▁	3789	2	-1	0	1	0
4854	6872	professionals▁	3786	1	-1	0	1	0
4855	6873	IV▁	3785	7	7	1	1	1
4856	6718	constitutional▁	3785	-1	1	0	0	0
4857	6861	depth▁	3780	-1	2	0	0	0
4858	5102	tribu	3779	1	2	1	0.5	0.666667
4859	6882	Americans▁	3778	6	7	1	0.857143	0.923077
4860	6779	desired▁	3776	1	3	0	0	0
4861	6883	youth▁	3774	1	1	0	0	0
4862	6885	department▁	3772	4	2	0.5	1	0.666667
4863	6867	heat▁	3770	4	5	0.75	0.6	0.666667
4864	1013	rap	3769	11	9	0.818182	1	0.9
4865	4124	log▁	3768	1	1	0	0	0
4866	1812	ership▁	3767	7	4	0.428571	0.75	0.545455
4867	6891	encouraging▁	3763	-1	2	0	0	0
4868	5805	replace▁	3762	3	7	1	0.428571	0.6
4869	6606	ander▁	3758	1	1	1	1	1
4870	6898	battle▁	3756	4	3	0.5	0.666667	0.571429
4871	7209	mid-	3756	4	4	0.5	0.5	0.5
4872	4775	scho	3755	1	1	1	1	1
4873	6900	Church▁	3755	2	2	1	1	1
4874	6901	puts▁	3753	2	1	0	0	0
4875	5954	enses▁	3750	2	-1	0	1	0
4876	6903	respected▁	3749	1	4	1	0.25	0.4
4877	7548	Davi	3748	12	11	0.916667	1	0.956522
4878	6904	Prague▁	3748	1	1	1	1	1
4879	6905	falls▁	3746	1	1	0	0	0
4880	6908	quarters▁	3745	2	2	1	1	1
4881	4677	utive▁	3744	1	3	0	0	0
4882	6912	Congress▁	3742	9	5	0.555556	1	0.714286
4883	6892	constitution▁	3742	2	3	1	0.666667	0.8
4884	6920	Without▁	3737	2	2	1	1	1
4885	6918	remote▁	3737	-1	1	0	0	0
4886	7143	news	3736	1	-1	0	1	0
4887	1640	tically▁	3735	-1	2	0	0	0
4888	7686	redi	3732	-1	1	0	0	0
4889	7262	Vir	3732	14	13	0.928571	1	0.962963
4890	5241	ud▁	3729	2	3	1	0.666667	0.8
4891	5412	dent▁	3729	2	1	0.5	1	0.666667
4892	6923	minister▁	3729	8	7	0.625	0.714286	0.666667
4893	6945	Arab	3727	1	1	1	1	1
4894	3038	hab	3727	1	1	1	1	1
4895	6930	acknowled	3726	4	1	0	0	0
4896	6934	routes▁	3724	-1	1	0	0	0
4897	2622	aying▁	3720	2	-1	0	1	0
4898	7762	clin	3720	2	-1	0	1	0
4899	6937	extraordinary▁	3719	1	2	1	0.5	0.666667
4900	6947	films▁	3719	1	1	0	0	0
4901	3531	ama▁	3719	5	5	1	1	1
4902	3979	ault▁	3718	12	2	0.166667	1	0.285714
4903	6910	essor▁	3717	5	5	1	1	1
4904	6942	sending▁	3715	3	2	0.666667	1	0.8
4905	6944	pursue▁	3715	2	1	0	0	0
4906	6928	offic	3712	10	6	0.4	0.666667	0.5
4907	6939	channel▁	3712	1	1	1	1	1
4908	6948	suppliers▁	3711	3	3	1	1	1
4909	1380	objec	3710	3	1	0.333333	1	0.5
4910	6955	cash▁	3710	3	1	0.333333	1	0.5
4911	4371	akes▁	3709	8	8	0.75	0.75	0.75
4912	3945	phys	3707	1	1	1	1	1
4913	6753	competent▁	3701	-1	1	0	0	0
4914	6964	Following▁	3700	1	-1	0	1	0
4915	6958	addresses▁	3699	1	1	1	1	1
4916	6967	corresponding▁	3698	5	-1	0	1	0
4917	6970	facility▁	3693	1	-1	0	1	0
4918	7373	eo▁	3693	6	6	1	1	1
4919	2812	desi	3691	-1	1	0	0	0
4920	6888	identified▁	3691	1	1	1	1	1
4921	4352	convinc	3689	-1	1	0	0	0
4922	4646	ops▁	3689	3	3	0.666667	0.666667	0.666667
4923	6981	absence▁	3688	-1	1	0	0	0
4924	6979	solid▁	3688	-1	2	0	0	0
4925	6985	secret▁	3686	8	8	1	1	1
4926	6211	depar	3686	1	1	1	1	1
4927	6986	suffer▁	3686	-1	1	0	0	0
4928	6987	Bush▁	3682	3	3	1	1	1
4929	6992	referendum▁	3681	15	19	0.928571	0.764706	0.83871
4930	3180	atically▁	3681	3	3	0.666667	0.666667	0.666667
4931	6990	wrote▁	3679	13	14	1	0.928571	0.962963
4932	263	ill▁	3677	6	4	0.333333	0.5	0.4
4933	6994	Within▁	3676	2	1	0.5	1	0.666667
4934	6975	See▁	3673	-1	1	0	0	0
4935	6926	frame▁	3672	1	-1	0	1	0
4936	7273	org	3671	5	5	1	1	1
4937	6996	prosperity▁	3670	1	1	1	1	1
4938	7283	infring	3667	1	-1	0	1	0
4939	7000	army▁	3667	2	1	0.5	1	0.666667
4940	6980	Friday▁	3666	39	39	1	1	1
4941	4959	correspon	3665	1	1	1	1	1
4942	6999	Z▁	3665	3	2	0.666667	1	0.8
4943	3976	to-	3664	2	1	0	0	0
4944	6233	ela▁	3664	1	1	1	1	1
4945	6227	lots▁	3662	3	-1	0	1	0
4946	7001	Will▁	3660	4	2	0.5	1	0.666667
4947	7004	theory▁	3659	1	1	1	1	1
4948	7005	Global▁	3659	10	10	1	1	1
4949	7044	nings▁	3658	3	3	0.666667	0.666667	0.666667
4950	6793	nights▁	3658	1	3	1	0.333333	0.5
4951	7007	manufacturer▁	3657	-1	1	0	0	0
4952	7023	24-	3655	1	1	1	1	1
4953	7910	embar	3653	2	1	0.5	1	0.666667
4954	7010	slightly▁	3653	2	1	0	0	0
4955	7009	savings▁	3653	2	1	0.5	1	0.666667
4956	4391	after	3651	5	4	0.2	0.25	0.222222
4957	4762	rain▁	3650	12	10	0.727273	0.888889	0.8
4958	5290	aming▁	3650	1	2	1	0.5	0.666667
4959	1435	Mr	3642	26	12	0.25	0.5	0.333333
4960	2618	f-	3641	2	3	1	0.666667	0.8
4961	7025	division▁	3640	2	1	0.5	1	0.666667
4962	7026	97▁	3638	1	1	1	1	1
4963	7028	drug▁	3637	2	2	1	1	1
4964	6717	moral▁	3636	1	-1	0	1	0
4965	7031	Or▁	3635	1	1	1	1	1
4966	6989	distor	3634	-1	1	0	0	0
4967	7035	electric▁	3634	1	1	1	1	1
4968	1572	aliz	3634	2	-1	0	1	0
4969	7039	adults▁	3633	3	3	1	1	1
4970	7553	Rem	3633	6	5	0.666667	0.8	0.727273
4971	7057	slow▁	3630	1	1	1	1	1
4972	5795	en-	3629	4	4	1	1	1
4973	7047	enhance▁	3625	1	-1	0	1	0
4974	7050	preparing▁	3624	4	3	0.25	0.333333	0.285714
4975	7048	34▁	3624	2	2	1	1	1
4976	7082	authen	3624	1	1	1	1	1
4977	7051	decade▁	3623	4	3	0.75	1	0.857143
4978	7052	exception▁	3621	1	-1	0	1	0
4979	7043	ensures▁	3621	-1	1	0	0	0
4980	7062	65▁	3614	-1	1	0	0	0
4981	7672	than	3612	2	2	0.5	0.5	0.5
4982	452	ost▁	3612	3	1	0.333333	1	0.5
4983	7045	formal▁	3609	3	3	1	1	1
4984	7072	lessons▁	3605	1	1	1	1	1
4985	7074	flat▁	3605	1	-1	0	1	0
4986	6865	miles▁	3604	11	4	0.444444	1	0.615385
4987	7018	circul	3603	2	1	0.5	1	0.666667
4988	7096	actors▁	3599	-1	1	0	0	0
4989	654	polic	3598	-1	2	0	0	0
4990	7033	grant▁	3598	2	2	0	0	0
4991	7079	supplies▁	3597	2	2	1	1	1
4992	7085	scene▁	3596	9	3	0.111111	0.333333	0.166667
4993	7083	bike▁	3596	1	-1	0	1	0
4994	7182	invo	3595	-1	2	0	0	0
4995	7086	citizen▁	3595	2	1	0.5	1	0.666667
4996	968	eas	3595	3	1	0	0	0
4997	7087	England▁	3594	5	4	0.8	1	0.888889
4998	7089	imports▁	3592	1	1	1	1	1
4999	7081	rental▁	3592	1	2	1	0.5	0.666667
5000	3533	desp	3589	2	1	0.5	1	0.666667
5001	7029	decisive▁	3587	2	4	0	0	0
5002	7841	wides	3585	5	3	0.4	0.666667	0.5
5003	7097	Madrid▁	3583	2	2	1	1	1
5004	7109	trend▁	3581	1	3	1	0.333333	0.5
5005	7102	university▁	3578	3	2	0.75	1	0.857143
5006	7088	lasting▁	3578	-1	1	0	0	0
5007	1080	tiz	3575	9	9	1	1	1
5008	7103	Funds▁	3575	1	-1	0	1	0
5009	7393	stun	3574	3	1	0	0	0
5010	7361	spoke▁	3573	8	10	0.25	0.2	0.222222
5011	7110	magnificent▁	3573	1	-1	0	1	0
5012	7107	appointment▁	3573	1	3	1	0.333333	0.5
5013	1869	auti	3572	-1	1	0	0	0
5014	5838	anni	3572	1	1	1	1	1
5015	927	ety▁	3570	4	3	0.75	1	0.857143
5016	7965	Invest	3570	1	-1	0	1	0
5017	7932	edition▁	3567	-1	1	0	0	0
5018	1793	represent	3566	1	1	1	1	1
5019	6823	legitimate▁	3565	1	1	1	1	1
5020	6598	definitely▁	3565	4	5	1	0.75	0.857143
5021	7118	flows▁	3562	3	1	0	0	0
5022	7122	Women▁	3562	5	4	0.6	0.75	0.666667
5023	7119	Like▁	3562	1	3	1	0.333333	0.5
5024	4774	accid	3561	-1	1	0	0	0
5025	4428	count▁	3561	2	-1	0	1	0
5026	7124	selling▁	3561	2	-1	0	1	0
5027	7123	2013▁	3561	2	2	1	1	1
5028	7131	Consum	3559	1	1	1	1	1
5029	6895	winning▁	3558	8	3	0.25	0.666667	0.363636
5030	7606	mo▁	3556	5	5	1	1	1
5031	7133	behaviour▁	3554	4	2	0.5	1	0.666667
5032	7132	representation▁	3553	2	1	0.5	1	0.666667
5033	7134	brief	3552	7	1	0.142857	1	0.25
5034	7135	pm▁	3551	2	-1	0	1	0
5035	4132	onom	3550	-1	1	0	0	0
5036	4595	tack	3547	4	-1	0	1	0
5037	3439	dru	3547	2	2	0.5	0.5	0.5
5038	7140	politically▁	3547	-1	1	0	0	0
5039	7367	pictu	3547	1	-1	0	1	0
5040	7141	resear	3546	1	1	1	1	1
5041	7145	weekend▁	3543	5	4	0.8	1	0.888889
5042	7146	accurate▁	3542	3	-1	0	1	0
5043	6207	ane▁	3536	13	12	0.923077	1	0.96
5044	920	Ger	3532	8	8	1	1	1
5045	7153	estimated▁	3532	6	5	0.666667	0.8	0.727273
5046	3747	eted▁	3531	5	4	0.6	0.75	0.666667
5047	7159	Good▁	3525	-1	1	0	0	0
5048	7366	labor	3524	1	2	1	0.5	0.666667
5049	7228	fundament	3521	1	-1	0	1	0
5050	7163	everyday▁	3521	1	-1	0	1	0
5051	7359	ride▁	3518	3	2	0.666667	1	0.8
5052	7167	entreprene	3513	1	1	1	1	1
5053	3711	eph	3513	1	1	1	1	1
5054	7172	maritime▁	3511	1	1	0	0	0
5055	7176	carrying▁	3509	4	1	0	0	0
5056	7181	Assembly▁	3506	10	19	0.888889	0.444444	0.592593
5057	4658	behavi	3506	1	4	1	0.25	0.4
5058	7183	voluntary▁	3505	2	3	1	0.666667	0.8
5059	5667	strai	3505	1	1	1	1	1
5060	7207	accel	3504	1	2	1	0.5	0.666667
5061	7187	36▁	3503	1	1	1	1	1
5062	4289	rejec	3501	-1	2	0	0	0
5063	4115	applic	3500	1	-1	0	1	0
5064	7198	milk▁	3499	2	5	0.5	0.2	0.285714
5065	7200	hundred▁	3498	-1	1	0	0	0
5066	7106	weak▁	3497	-1	2	0	0	0
5067	7201	subjects▁	3496	1	2	1	0.5	0.666667
5068	7422	notic	3495	4	6	0.75	0.5	0.6
5069	7180	abuse▁	3493	4	4	0.75	0.75	0.75
5070	7211	Technology▁	3490	2	2	1	1	1
5071	6971	encing▁	3488	2	2	0.5	0.5	0.5
5072	6201	treat▁	3487	1	2	0	0	0
5073	7177	fts▁	3486	-1	1	0	0	0
5074	7117	eval▁	3486	2	2	1	1	1
5075	7227	High	3483	5	4	0.8	1	0.888889
5076	7221	villages▁	3483	1	1	1	1	1
5077	2073	atives▁	3483	4	3	0.5	0.666667	0.571429
5078	7216	VAT▁	3482	-1	1	0	0	0
5079	7220	killed▁	3481	18	16	0.666667	0.75	0.705882
5080	7105	ales▁	3478	4	3	0.75	1	0.857143
5081	7229	greatly▁	3476	1	2	0	0	0
5082	7217	Bay▁	3476	1	1	1	1	1
5083	7237	recognized▁	3473	1	1	0	0	0
5084	4195	excep	3472	1	-1	0	1	0
5085	7236	forests▁	3472	-1	1	0	0	0
5086	7234	Well▁	3472	3	2	0.666667	1	0.8
5087	5661	turning▁	3471	1	3	0	0	0
5088	5798	ado▁	3469	3	3	1	1	1
5089	7168	paying▁	3468	3	-1	0	1	0
5090	7773	BM	3468	2	2	1	1	1
5091	7242	teams▁	3467	1	3	1	0.333333	0.5
5092	962	buil	3467	2	3	1	0.666667	0.8
5093	2026	ministr	3466	1	-1	0	1	0
5094	7247	succeed▁	3464	3	4	0.666667	0.5	0.571429
5095	7248	48▁	3463	3	3	1	1	1
5096	7251	wonder▁	3462	-1	1	0	0	0
5097	2343	une▁	3462	7	7	1	1	1
5098	7921	Alex	3461	1	1	1	1	1
5099	7255	virtual▁	3459	-1	1	0	0	0
5100	7270	Hist	3459	2	5	1	0.4	0.571429
5101	7287	campaig	3457	1	2	0	0	0
5102	7259	departure▁	3455	1	-1	0	1	0
5103	7260	receiving▁	3453	2	1	0.5	1	0.666667
5104	4029	righ	3453	2	1	0.5	1	0.666667
5105	6382	dering▁	3450	1	-1	0	1	0
5106	7266	arrived▁	3450	2	2	1	1	1
5107	6556	itor▁	3448	1	1	1	1	1
5108	7274	remained▁	3446	3	4	0.666667	0.5	0.571429
5109	7277	driven▁	3445	1	2	1	0.5	0.666667
5110	1310	esp	3445	1	1	1	1	1
5111	7285	suggested▁	3439	8	4	0.375	0.75	0.5
5112	7223	trial▁	3437	5	1	0.2	1	0.333333
5113	7292	farming▁	3434	1	-1	0	1	0
5114	7293	Atlantic▁	3434	1	1	1	1	1
5115	7772	toil	3432	1	1	1	1	1
5116	7302	armed▁	3430	-1	2	0	0	0
5117	7299	attempts▁	3429	3	1	0.333333	1	0.5
5118	7648	Ram	3429	3	3	1	1	1
5119	7303	suggestions▁	3428	1	-1	0	1	0
5120	5228	edly▁	3427	4	5	0.5	0.4	0.444444
5121	7960	Gall	3426	3	3	1	1	1
5122	7375	Os▁	3423	-1	1	0	0	0
5123	2522	cies▁	3420	-1	1	0	0	0
5124	1805	ove▁	3420	2	2	0.5	0.5	0.5
5125	7316	united▁	3419	1	1	1	1	1
5126	2565	fer▁	3416	2	2	1	1	1
5127	7321	periods▁	3415	1	-1	0	1	0
5128	3217	appoin	3415	3	5	1	0.6	0.75
5129	3521	adem	3414	2	3	1	0.666667	0.8
5130	7327	Federation▁	3413	2	-1	0	1	0
5131	7350	shift▁	3413	1	1	1	1	1
5132	7324	leaves▁	3413	1	4	1	0.25	0.4
5133	7330	arguments▁	3412	2	2	1	1	1
5134	7298	federal▁	3409	8	6	0.571429	0.8	0.666667
