Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
5252	3310	dition	33	5	3	0.2	0.333333	0.25
5253	6645	ya▁	33	1	-1	0	1	0
5254	6756	Arbeiten▁	33	5	6	0.2	0.166667	0.181818
5255	2147	rimin	33	2	2	0.5	0.5	0.5
5256	6709	Behin	33	3	1	0.333333	1	0.5
5257	7824	Wander	33	4	-1	0	1	0
5258	7253	knapp	33	11	-1	0	1	0
5259	1873	atten▁	33	-1	4	0	0	0
5260	6749	modell▁	33	2	2	1	1	1
5261	6280	schte▁	33	7	1	0	0	0
5262	6662	Versprechen▁	33	2	1	0	0	0
5263	6651	gezwungen▁	33	4	1	0.25	1	0.4
5264	6764	festzulegen▁	33	3	-1	0	1	0
5265	3852	erkannt▁	33	4	1	0.25	1	0.4
5266	6742	schwere▁	33	7	2	0	0	0
5267	6757	Kontakt▁	33	5	1	0.2	1	0.333333
5268	6717	zurückzuführen▁	33	2	4	0	0	0
5269	6183	mens▁	33	2	1	0	0	0
5270	6069	etten▁	33	2	1	0	0	0
5271	6779	Rein	33	5	1	0.2	1	0.333333
5272	6761	Wandel▁	33	3	5	0.333333	0.2	0.25
5273	6962	ri▁	33	3	5	0.333333	0.125	0.181818
5274	6089	rechtliche▁	33	5	1	0.2	1	0.333333
5275	4364	fr	33	3	1	0	0	0
5276	6741	funktionieren▁	33	1	1	1	1	1
5277	6715	Bad▁	33	10	-1	0	1	0
5278	6739	Morgen▁	33	8	3	0.25	0.666667	0.363636
5279	3472	jewei	33	6	-1	0	1	0
5280	5848	II	33	3	3	0.333333	0.333333	0.333333
5281	6693	bild▁	33	4	3	0	0	0
5282	6753	Voraussetzung▁	33	4	1	0.25	1	0.4
5283	6551	materi	33	-1	2	0	0	0
5284	1884	sweise▁	33	1	-1	0	1	0
5285	7653	ates▁	33	2	-1	0	1	0
5286	3386	Zun	32	-1	7	0	0	0
5287	6866	produktion▁	32	-1	1	0	0	0
5288	6894	Begriff▁	32	-1	1	0	0	0
5289	6798	analy	32	1	1	0	0	0
5290	7828	Trau	32	12	5	0.0833333	0.2	0.117647
5291	6850	Faktoren▁	32	1	-1	0	1	0
5292	6830	umzusetzen▁	32	1	1	0	0	0
5293	6838	mentan▁	32	3	-1	0	1	0
5294	6885	Vision▁	32	1	1	1	1	1
5295	6711	reichs▁	32	2	3	0	0	0
5296	4706	krank	32	2	1	0	0	0
5297	3602	reibung▁	32	1	1	1	1	1
5298	1949	forderungen▁	32	-1	3	0	0	0
5299	3797	weiten▁	32	2	-1	0	1	0
5300	2306	gemä	32	1	2	0	0	0
5301	6439	see▁	32	-1	1	0	0	0
5302	6976	Spann	32	2	3	0.5	0.5	0.5
5303	7686	Kosten	32	3	3	0	0	0
5304	6821	Hersteller▁	32	6	5	0.833333	1	0.909091
5305	6887	Firma▁	32	9	2	0	0	0
5306	6826	Vorgehen▁	32	1	-1	0	1	0
5307	6777	Präsident	32	11	9	0.85	1	0.918919
5308	6883	sorgfäl	32	1	2	0	0	0
5309	6295	dende▁	32	6	1	0	0	0
5310	6929	Lit	32	2	-1	0	1	0
5311	6797	angesehen▁	32	5	1	0	0	0
5312	6865	legiti	32	2	2	1	1	1
5313	6977	tierte▁	32	6	1	0	0	0
5314	2710	Op	32	7	1	0	0	0
5315	4649	Slo	32	2	2	1	1	1
5316	2244	oten	32	7	2	0	0	0
5317	4826	sh▁	32	4	2	0	0	0
5318	2392	hungen▁	32	8	2	0.125	0.5	0.2
5319	7699	ams▁	32	7	9	0.428571	0.333333	0.375
5320	6893	investieren▁	32	2	1	0.5	1	0.666667
5321	639	kra	32	6	-1	0	1	0
5322	2356	Fischer	32	5	-1	0	1	0
5323	6926	TV▁	32	3	5	0	0	0
5324	4430	formen▁	32	1	-1	0	1	0
5325	7048	Signal▁	32	1	2	0	0	0
5326	6870	serviert▁	32	1	4	0	0	0
5327	6852	Genehmi	32	6	1	0.166667	1	0.285714
5328	7062	Kranken	32	7	5	0.428571	0.625	0.508475
5329	6867	Tod▁	32	16	9	0.5625	1	0.72
5330	7523	Arbeitsk	32	1	-1	0	1	0
5331	6904	Inseln▁	32	2	3	0.5	0.25	0.333333
5332	6628	ak▁	32	2	-1	0	1	0
5333	6789	unmöglich▁	32	1	2	1	0.5	0.666667
5334	6808	vermu	32	8	2	0	0	0
5335	6511	ct▁	32	1	-1	0	1	0
5336	479	glie	32	6	-1	0	1	0
5337	7820	Fak	32	10	2	0	0	0
5338	6859	Liz	32	1	1	1	1	1
5339	6847	20.▁	32	1	2	0	0	0
5340	6827	wegs▁	32	5	-1	0	1	0
5341	1692	eind	32	3	1	0	0	0
5342	6817	Anmerkungen▁	32	-1	1	0	0	0
5343	7950	veranstal	32	3	9	0	0	0
5344	6819	Schäden▁	32	3	1	0.333333	1	0.5
5345	6905	Allgemeinen▁	32	1	2	1	0.5	0.666667
5346	2548	eindeu	32	-1	2	0	0	0
5347	6837	laut▁	32	12	4	0.0833333	0.25	0.125
5348	6869	Urteil▁	32	3	4	0	0	0
5349	5584	strö	32	1	-1	0	1	0
5350	2667	räu	32	6	1	0	0	0
5351	6816	Revolution▁	32	1	-1	0	1	0
5352	6888	wiederholen▁	32	1	1	1	1	1
5353	5315	othe	32	2	2	0	0	0
5354	6842	nachdrücklich▁	32	1	-1	0	1	0
5355	6846	Handeln▁	32	2	-1	0	1	0
5356	6656	rasse▁	32	3	2	0.666667	1	0.8
5357	6732	Kurs▁	32	3	3	0.666667	0.666667	0.666667
5358	6903	Ministerpräsident▁	32	8	3	0.25	0.666667	0.363636
5359	6814	Betra	32	2	-1	0	1	0
5360	6881	beziehungen▁	32	1	-1	0	1	0
5361	6891	schöne▁	32	2	1	0	0	0
5362	6784	26▁	32	6	5	0.833333	1	0.909091
5363	3765	Maß	32	5	-1	0	1	0
5364	6783	21▁	32	8	4	0.428571	1	0.6
5365	6864	Schulden	32	1	-1	0	1	0
5366	4312	nungs	32	1	-1	0	1	0
5367	7612	i-	32	18	2	0.0555556	0.5	0.1
5368	6995	ski▁	32	4	2	0.5	1	0.666667
5369	1014	antwor	32	2	2	0.5	0.5	0.5
5370	6879	sych	32	5	8	0.8	0.5	0.615385
5371	339	ön	32	5	3	0	0	0
5372	6843	ausgesprochen▁	32	-1	3	0	0	0
5373	3509	sachen▁	32	-1	1	0	0	0
5374	7106	schwei	32	8	4	0.125	0.25	0.166667
5375	6861	Deutschen▁	32	4	1	0	0	0
5376	4481	sätzlich▁	32	2	4	1	0.5	0.666667
5377	3820	Kri	32	6	1	0.166667	1	0.285714
5378	6412	alt▁	32	11	1	0	0	0
5379	6848	durchführen▁	32	2	4	0	0	0
5380	6855	reitet▁	32	-1	2	0	0	0
5381	4677	gewöhn	32	4	-1	0	1	0
5382	6908	Ungarn▁	32	1	1	1	1	1
5383	6724	erklärte▁	32	20	12	0.15	0.25	0.1875
5384	1117	Proble	32	2	-1	0	1	0
5385	7148	Aufsichts	32	3	4	0.666667	0.5	0.571429
5386	6845	Beim▁	32	5	-1	0	1	0
5387	6839	Lebens▁	32	3	8	0.666667	0.25	0.363636
5388	6902	Lateinamerik	32	1	1	1	1	1
5389	6311	lans▁	32	3	-1	0	1	0
5390	6775	Dort▁	32	6	-1	0	1	0
5391	6657	verleihen▁	32	-1	1	0	0	0
5392	6801	al-	32	3	-1	0	1	0
5393	7669	Erkrank	32	-1	3	0	0	0
5394	7156	sicheren▁	31	1	-1	0	1	0
5395	7054	Opposition▁	31	3	1	0.333333	1	0.5
5396	6999	stande▁	31	4	1	0	0	0
5397	7119	Verhalt	31	2	2	0.5	0.5	0.5
5398	6938	staff▁	31	-1	2	0	0	0
5399	7227	Kunden	31	2	1	0	0	0
5400	1322	lob	31	6	1	0	0	0
5401	6994	Werbung▁	31	3	2	0.333333	0.5	0.4
5402	6936	erwiesen▁	31	1	2	0	0	0
5403	7049	veröffentlicht▁	31	15	5	0.133333	0.4	0.2
5404	6972	gewissen▁	31	1	1	1	1	1
5405	7382	gressiv	31	2	1	0	0	0
5406	7004	nehmern▁	31	3	7	0.333333	0.142857	0.2
5407	4323	erleich	31	2	-1	0	1	0
5408	7019	Praktiken▁	31	3	6	0.666667	0.333333	0.444444
5409	3739	ag▁	31	11	13	0.454545	0.45	0.452261
5410	7063	anwesend▁	31	-1	1	0	0	0
5411	7039	beschäftigt▁	31	6	3	0.166667	0.333333	0.222222
5412	7372	bad▁	31	2	1	0	0	0
5413	3788	schlä	31	2	1	0	0	0
5414	3819	por	31	-1	1	0	0	0
5415	7029	sehe▁	31	5	6	0.8	0.666667	0.727273
5416	3909	stag▁	31	34	33	0.647059	0.6875	0.666667
5417	6933	7.▁	31	6	7	0.833333	0.714286	0.769231
5418	7032	wachsenden▁	31	1	2	0	0	0
5419	6823	mpft▁	31	7	1	0	0	0
5420	6958	Stunde▁	31	4	8	1	0.5	0.666667
5421	6820	matische▁	31	1	1	0	0	0
5422	6961	Gefahren▁	31	3	1	0	0	0
5423	5318	Argu	31	2	6	1	0.4	0.571429
5424	4476	Alterna	31	1	1	0	0	0
5425	7033	Nachbarn▁	31	2	-1	0	1	0
5426	7712	Platt	31	2	1	0.5	1	0.666667
5427	7042	Brow	31	7	2	0.285714	1	0.444444
5428	7030	bekämpfen▁	31	2	1	0	0	0
5429	1752	fts	31	4	5	0.25	0.2	0.222222
5430	7053	herzlich▁	31	1	-1	0	1	0
5431	7041	Minderheiten▁	31	1	2	1	0.5	0.666667
5432	1955	Organis	31	5	8	0.4	0.25	0.307692
5433	7059	Armee▁	31	9	13	0.777778	0.545455	0.641221
5434	7040	Anwendungen▁	31	-1	1	0	0	0
5435	7045	erleichtern▁	31	1	-1	0	1	0
5436	4296	verfüg	31	1	2	0	0	0
5437	6923	Fron	31	2	1	0	0	0
5438	7034	erlebt▁	31	8	1	0.125	1	0.222222
5439	6832	ordnungen▁	31	1	1	0	0	0
5440	6971	übertragen▁	31	-1	6	0	0	0
5441	2738	zogen▁	31	10	2	0	0	0
5442	7001	Beiträge▁	31	1	-1	0	1	0
5443	7015	falsch▁	31	4	2	0.5	1	0.666667
5444	7036	Klimawandels▁	31	1	3	1	0.333333	0.5
5445	7677	stimmungs	31	1	4	0	0	0
5446	7046	Verletzung▁	31	1	1	1	1	1
5447	1439	bens	31	3	-1	0	1	0
5448	6990	Handlungen▁	31	2	4	0.5	0.25	0.333333
5449	7043	ursprünglichen▁	31	2	3	1	0.666667	0.8
5450	4397	digit	31	3	1	0.333333	1	0.5
5451	7373	erscheinen▁	31	2	-1	0	1	0
5452	6930	28▁	31	3	1	0.333333	1	0.5
5453	6943	gegründet▁	31	-1	4	0	0	0
5454	7031	Film▁	31	5	9	0.4	0.25	0.307692
5455	6863	Klima▁	31	-1	1	0	0	0
5456	7050	Vorbereitung▁	31	2	-1	0	1	0
5457	6834	national▁	31	5	1	0	0	0
5458	7051	kannst▁	31	2	-1	0	1	0
5459	3426	mentar	31	5	2	0.2	0.5	0.285714
5460	4474	Kontin	31	3	1	0.333333	1	0.5
5461	6982	quellen▁	31	1	1	0	0	0
5462	6824	mögen▁	31	5	-1	0	1	0
5463	7694	obje	31	1	-1	0	1	0
5464	6969	Vorrang▁	31	1	-1	0	1	0
5465	6934	»▁	31	1	-1	0	1	0
5466	2396	Stell	31	1	-1	0	1	0
5467	2838	sigkeit▁	31	1	1	0	0	0
5468	7027	beteiligen▁	31	3	-1	0	1	0
5469	5484	lieben▁	31	4	1	0	0	0
5470	6991	Haushalte▁	31	4	6	0.75	0.5	0.6
5471	6810	eum▁	31	4	8	0.75	0.428571	0.545455
5472	7129	zielen▁	31	4	1	0	0	0
5473	6986	gegenüber	31	1	1	0	0	0
5474	7020	kontrolle▁	31	7	1	0.142857	1	0.25
5475	7173	zentralen▁	31	3	5	0.666667	0.4	0.5
5476	7434	mung▁	31	1	4	1	0.25	0.4
5477	6706	not▁	31	-1	2	0	0	0
5478	7259	Druck	31	-1	2	0	0	0
5479	7668	Erwachs	31	5	6	0.5	0.375	0.428571
5480	7057	geschützt▁	31	1	2	0	0	0
5481	4077	Plen	31	-1	1	0	0	0
5482	6953	entstanden▁	31	3	1	0	0	0
5483	7003	Beschluss▁	31	2	5	0	0	0
5484	2422	Ide	31	2	1	0	0	0
5485	7453	Ther	31	3	-1	0	1	0
5486	2780	lüss	31	1	1	0	0	0
5487	3297	nommen▁	31	6	3	0	0	0
5488	1566	erfol	31	1	2	0	0	0
5489	6974	Konkurr	31	-1	4	0	0	0
5490	1460	Komp	31	1	-1	0	1	0
5491	7010	passt▁	31	4	1	0	0	0
5492	6437	zeiten▁	31	1	1	0	0	0
5493	4171	bemü	31	1	2	0	0	0
5494	6087	alisiert▁	31	2	2	0	0	0
5495	1291	grund▁	31	3	2	0	0	0
5496	6935	erstellt▁	31	-1	2	0	0	0
5497	7047	ehemaligen▁	31	7	10	0.142857	0.111111	0.125
5498	7060	dasselbe▁	31	2	2	0	0	0
5499	6970	Ab▁	31	2	2	0	0	0
5500	7095	1-	31	5	1	0.2	1	0.333333
5501	6261	pfen▁	31	1	2	0	0	0
5502	3508	schö	31	-1	4	0	0	0
5503	6965	Einstellung▁	31	1	-1	0	1	0
5504	6304	igsten▁	31	1	-1	0	1	0
5505	4293	Gerichts	31	6	8	0.333333	0.285714	0.307692
5506	7452	Hau	31	10	6	0.2	0.333333	0.25
5507	3565	Zei	31	9	1	0	0	0
5508	7035	vorgeschlagene▁	31	-1	1	0	0	0
5509	7026	Leistung▁	31	6	4	0	0	0
5510	6959	weile▁	31	3	2	0	0	0
5511	7384	Schlaf	31	4	7	0.5	0.266667	0.347826
5512	7806	ph▁	31	4	10	0.25	0.1	0.142857
5513	565	kl	31	6	-1	0	1	0
5514	7025	Grad▁	31	3	2	0	0	0
5515	6949	bestehende▁	31	2	1	0	0	0
5516	6992	antwortet▁	31	-1	3	0	0	0
5517	6945	zuständigen▁	31	2	1	0.5	1	0.666667
5518	7161	dankbar▁	30	1	1	1	1	1
5519	4214	schrän	30	3	2	0.333333	0.5	0.4
5520	7131	vorbereitet▁	30	1	-1	0	1	0
5521	7818	Künst	30	12	11	0.666667	0.75	0.705882
5522	4742	ktivität▁	30	3	1	0.333333	1	0.5
5523	7234	sprüche▁	30	-1	2	0	0	0
5524	7180	teilnehmen▁	30	5	3	0	0	0
5525	7187	Süden▁	30	-1	3	0	0	0
5526	7167	Busin	30	3	1	0	0	0
5527	1590	gewähr	30	3	-1	0	1	0
5528	7124	St.▁	30	10	3	0.3	1	0.461538
5529	4987	Bra	30	8	4	0.5	1	0.666667
5530	7097	300▁	30	7	6	0.714286	0.9	0.79646
5531	7206	effektiv▁	30	3	2	0.666667	1	0.8
5532	7566	Publi	30	9	2	0	0	0
5533	6705	bekannten▁	30	2	2	0	0	0
5534	7763	Tschech	30	1	-1	0	1	0
5535	7151	ferner▁	30	1	-1	0	1	0
5536	7166	Aussicht▁	30	3	-1	0	1	0
5537	7181	kamen▁	30	10	5	0	0	0
5538	7265	I-	30	3	-1	0	1	0
5539	6446	kennen▁	30	3	-1	0	1	0
5540	7355	Ambi	30	1	2	0	0	0
5541	7189	zusätzlichen▁	30	2	1	0	0	0
5542	7169	Hinweis▁	30	-1	3	0	0	0
5543	7102	ersetzen▁	30	2	1	0.5	1	0.666667
5544	7202	überzeugen▁	30	1	1	0	0	0
5545	7134	rüstung▁	30	3	-1	0	1	0
5546	7158	freiwil	30	4	6	0.5	0.4	0.444444
5547	7163	durchzuführen▁	30	1	1	0	0	0
5548	7160	danach▁	30	4	-1	0	1	0
5549	7177	geregelt▁	30	2	2	0.5	0.5	0.5
5550	7092	Wur	30	2	4	0	0	0
5551	7078	ür▁	30	5	4	0.2	0.25	0.222222
5552	7200	Außenpolitik▁	30	-1	1	0	0	0
5553	1305	drei	30	7	-1	0	1	0
5554	5177	lehnen▁	30	-1	1	0	0	0
5555	7085	Pläne▁	30	3	6	1	0.5	0.666667
5556	6857	Kompon	30	2	1	0.5	1	0.666667
5557	7132	Erde▁	30	2	3	1	0.666667	0.8
5558	7113	versteht▁	30	-1	1	0	0	0
5559	7430	doku	30	5	-1	0	1	0
5560	3078	angemess	30	-1	1	0	0	0
5561	7622	Mr	30	9	2	0	0	0
5562	7118	Veröffent	30	6	4	0.5	0.75	0.6
5563	7007	bereiche▁	30	1	1	0	0	0
5564	7101	ergibt▁	30	1	-1	0	1	0
5565	7087	II▁	30	2	1	0	0	0
5566	7136	Zustand▁	30	9	1	0	0	0
5567	7162	Theor	30	-1	1	0	0	0
5568	3200	bein	30	3	-1	0	1	0
5569	3563	zone▁	30	9	1	0.125	1	0.222222
5570	7069	tenen▁	30	2	2	0	0	0
5571	5222	herz	30	3	-1	0	1	0
5572	460	steh	30	4	6	0	0	0
5573	3443	beträ	30	3	-1	0	1	0
5574	7141	herzustellen▁	30	2	1	0	0	0
5575	7194	phie▁	30	1	-1	0	1	0
5576	7226	Eltern▁	30	5	6	1	0.833333	0.909091
5577	7175	lässlich▁	30	1	1	0	0	0
5578	6725	dienst▁	30	4	2	0	0	0
5579	7126	liegende▁	30	1	1	0	0	0
5580	7236	Zuständigkeit▁	30	1	-1	0	1	0
5581	4341	Grö	30	4	1	0	0	0
5582	7193	wahl	30	3	-1	0	1	0
5583	6851	tigte▁	30	8	-1	0	1	0
5584	7204	Liebe▁	30	4	10	1	0.444444	0.615385
5585	7168	Exist	30	-1	1	0	0	0
5586	7433	cre	30	1	-1	0	1	0
5587	7217	brauch▁	30	9	14	0.777778	0.5	0.608696
5588	7310	liste▁	30	5	-1	0	1	0
5589	7235	verletzungen▁	30	3	2	0.666667	1	0.8
5590	7218	kulturelle▁	30	-1	2	0	0	0
5591	6205	reichung▁	30	-1	1	0	0	0
5592	7245	wesenheit▁	30	2	5	1	0.4	0.571429
5593	6545	ley▁	30	4	2	0.5	1	0.666667
5594	7089	Kräfte▁	30	1	-1	0	1	0
5595	7427	dieren▁	30	5	1	0	0	0
5596	4009	Gebäu	30	8	5	0.142857	0.2	0.166667
5597	4662	ehemal	30	21	27	0.619048	0.520833	0.565709
5598	3863	Emis	30	2	1	0.5	1	0.666667
5599	4229	stehende▁	30	2	-1	0	1	0
5600	6856	grenzen▁	30	1	-1	0	1	0
5601	7099	6.▁	30	-1	1	0	0	0
5602	7083	Mann▁	30	17	12	0.529412	0.772727	0.628337
5603	7149	Aufenthalt▁	30	1	2	0	0	0
5604	7100	«▁	30	1	-1	0	1	0
5605	7208	Sorgen▁	30	3	1	0.333333	1	0.5
5606	7120	genauso▁	30	4	-1	0	1	0
5607	7179	drückt▁	30	4	3	0	0	0
5608	7184	Gebur	30	2	7	0.5	0.142857	0.222222
5609	7098	45▁	30	5	3	0.6	1	0.75
5610	7429	dler▁	30	10	6	0	0	0
5611	7237	Bewegung▁	30	11	-1	0	1	0
5612	7117	Verur	30	3	1	0	0	0
5613	7123	Bedarf▁	30	2	-1	0	1	0
5614	7203	Amerikaner▁	30	6	6	0.8	0.8	0.8
5615	7821	Fang	30	-1	1	0	0	0
5616	7164	gleichermaßen▁	30	1	2	0	0	0
5617	3855	Kommunik	30	1	-1	0	1	0
5618	7159	Handels▁	30	1	-1	0	1	0
5619	7191	Gefän	30	10	6	0.5	0.833333	0.625
5620	4382	lock	30	7	2	0	0	0
5621	7157	höheren▁	30	1	-1	0	1	0
5622	7374	pool▁	30	1	4	1	0.166667	0.285714
5623	7319	ule▁	30	15	2	0	0	0
5624	7242	Ausgangspunkt▁	30	2	2	0	0	0
5625	7150	welchem▁	30	3	4	0.333333	0.166667	0.222222
5626	7351	abhängig▁	30	1	2	0	0	0
5627	6196	nisses▁	30	-1	1	0	0	0
5628	7233	Kandidaten▁	30	1	-1	0	1	0
5629	7185	Obama▁	30	5	5	0.8	0.875	0.835821
5630	7209	komplett▁	30	4	2	0.25	0.5	0.333333
5631	7182	langsam▁	30	1	4	1	0.25	0.4
5632	3305	Glob	30	2	2	0.5	0.5	0.5
5633	7205	höchsten▁	30	3	2	0.333333	0.5	0.4
5634	5866	denkt▁	30	2	2	0	0	0
5635	6946	artet▁	30	6	6	0.166667	0.166667	0.166667
5636	7232	digitalen▁	30	2	2	1	1	1
5637	7125	Anhör	30	2	2	0	0	0
5638	7212	persönliche▁	30	3	1	0.333333	1	0.5
5639	7112	zuerst▁	30	5	-1	0	1	0
5640	7219	französische▁	30	3	1	0.333333	1	0.5
5641	7272	Noch▁	29	6	-1	0	1	0
5642	7396	Besonders▁	29	3	-1	0	1	0
5643	7375	aufgefordert▁	29	3	1	0	0	0
5644	7410	appell	29	2	2	0	0	0
5645	7330	zahler▁	29	5	5	0.6	0.625	0.612245
5646	7398	gesundheit▁	29	-1	2	0	0	0
5647	7377	erfolgreiche▁	29	-1	2	0	0	0
5648	7230	beeinträch	29	-1	1	0	0	0
5649	7334	durchschnit	29	-1	1	0	0	0
5650	7408	eingeschränkt▁	29	1	-1	0	1	0
5651	7862	denk	29	4	-1	0	1	0
5652	4739	Regul	29	3	4	0	0	0
5653	3874	Bestand	29	2	1	0	0	0
5654	7263	Merk	29	3	2	0.666667	1	0.8
5655	7345	Mandat▁	29	3	-1	0	1	0
5656	7305	Inhalte▁	29	1	-1	0	1	0
5657	7340	Suche▁	29	3	8	0	0	0
5658	4604	verletz	29	5	1	0	0	0
5659	7268	Vari	29	1	-1	0	1	0
5660	7572	rechter	29	2	6	0.5	0.166667	0.25
5661	7407	Brasili	29	1	-1	0	1	0
5662	7368	Selbst▁	29	4	4	0	0	0
5663	6442	Sow	29	3	3	0.666667	0.666667	0.666667
5664	7312	vorlegen▁	29	1	2	1	0.5	0.666667
5665	2359	welt▁	29	1	1	0	0	0
5666	4215	auber	29	1	7	0	0	0
5667	4605	Verletz	29	19	30	0.789474	0.534722	0.637593
5668	7323	Sport▁	29	18	8	0.4375	0.875	0.583333
5669	7415	überwinden▁	29	2	-1	0	1	0
5670	2371	entscheiden	29	1	2	0	0	0
5671	7304	Reduz	29	2	2	0.5	0.5	0.5
5672	7409	E-Mail▁	29	2	2	0	0	0
5673	7388	informiert▁	29	3	1	0.333333	1	0.5
5674	7420	anbelangt▁	29	-1	1	0	0	0
5675	4463	bruch▁	29	4	7	0.5	0.285714	0.363636
5676	7249	u.▁	29	-1	1	0	0	0
5677	2651	jün	29	4	3	0.5	0.666667	0.571429
5678	6688	mittelt▁	29	4	3	0	0	0
5679	7404	lossenen▁	29	2	1	0.5	1	0.666667
5680	2636	It	29	1	1	1	1	1
5681	4083	getragen▁	29	3	1	0	0	0
5682	3199	ivers	29	1	2	0	0	0
5683	7366	Generationen▁	29	2	1	0.5	1	0.666667
5684	2936	Stär	29	3	3	0.666667	0.666667	0.666667
5685	6790	eng▁	29	1	2	0	0	0
5686	7256	Sitz▁	29	2	8	0	0	0
5687	7419	letztendlich▁	29	3	-1	0	1	0
5688	7414	Charakter▁	29	1	1	0	0	0
5689	4037	Beru	29	5	1	0	0	0
5690	7315	sobald▁	29	4	2	0.25	0.5	0.333333
5691	7322	Konjun	29	1	-1	0	1	0
5692	7220	stärksten▁	29	-1	4	0	0	0
5693	7370	Netzwerk▁	29	5	1	0.2	1	0.333333
5694	6039	C-	29	8	-1	0	1	0
5695	6539	orten▁	29	1	2	0	0	0
5696	7335	Produkten▁	29	1	1	0	0	0
5697	6862	Stil▁	29	2	-1	0	1	0
5698	7264	Potenzial▁	29	3	1	0.333333	1	0.5
5699	7417	kontinuier	29	1	1	0	0	0
5700	7387	hinzufügen▁	29	1	2	0	0	0
5701	2294	siv	29	1	2	0	0	0
5702	7350	hoher▁	29	5	-1	0	1	0
5703	7314	Erfüllung▁	29	2	-1	0	1	0
5704	7198	steuern▁	29	2	-1	0	1	0
5705	7337	Kind▁	29	5	2	0.4	1	0.571429
5706	7302	Beweis▁	29	2	-1	0	1	0
5707	7277	75▁	29	4	2	0.5	1	0.666667
5708	7349	international▁	29	2	3	1	0.75	0.857143
5709	4626	standar	29	1	2	0	0	0
5710	7354	Russlands▁	29	1	-1	0	1	0
5711	7308	ausgeschlossen▁	29	7	1	0	0	0
5712	7425	tele	29	2	3	0.5	0.333333	0.4
5713	7276	4.▁	29	3	3	0.666667	0.666667	0.666667
5714	7316	jegliche▁	29	1	1	0	0	0
5715	7421	Beseitigung▁	29	-1	1	0	0	0
5716	7260	Bau▁	29	8	10	0.125	0.1	0.111111
5717	7418	begann▁	29	9	9	0.333333	0.333333	0.333333
5718	7328	Zusammenbruch▁	29	-1	2	0	0	0
5719	7405	berühmten▁	29	2	4	1	0.5	0.666667
5720	3633	erlau	29	3	2	0	0	0
5721	7754	Anwendungs	29	-1	1	0	0	0
5722	3463	stör	29	2	5	0	0	0
5723	7188	stands▁	29	2	3	0.5	0.333333	0.4
5724	7306	Anlagen▁	29	1	1	1	1	1
5725	6793	schir	29	3	4	0.333333	0.25	0.285714
5726	7013	lenken▁	29	1	1	0	0	0
5727	2885	Überein	29	-1	1	0	0	0
5728	5512	schätzung▁	29	3	1	0	0	0
5729	7393	Senkung▁	29	1	-1	0	1	0
5730	7428	dy▁	29	7	3	0	0	0
5731	7275	36▁	29	2	3	1	0.75	0.857143
5732	7271	--▁	29	3	-1	0	1	0
5733	7348	fizieren▁	29	2	-1	0	1	0
5734	7376	verhindert▁	29	2	3	0.5	0.333333	0.4
5735	7464	chron	29	2	1	0.5	1	0.666667
5736	7300	Betrag▁	29	2	2	0.5	0.5	0.5
5737	2298	zeichnet▁	29	2	-1	0	1	0
5738	4732	loss	29	14	3	0	0	0
5739	6886	erheblich▁	29	1	-1	0	1	0
5740	7515	este▁	29	3	-1	0	1	0
5741	7229	militärische▁	29	1	3	0	0	0
5742	6415	began	29	7	3	0.142857	0.333333	0.2
5743	7281	erläu	29	3	4	0	0	0
5744	7380	profession	29	-1	2	0	0	0
5745	7365	Märkten▁	29	2	1	0.5	1	0.666667
5746	7357	mäßigen▁	29	1	4	0	0	0
5747	5133	eingel	29	2	1	0	0	0
5748	7416	nunmehr▁	29	-1	1	0	0	0
5749	7381	erheblichen▁	29	1	1	1	1	1
5750	7513	Demon	29	10	4	0.3	0.833333	0.441176
5751	6873	Kampagne▁	29	5	8	0.4	0.285714	0.333333
5752	7289	zulassen▁	29	-1	1	0	0	0
5753	7344	Zahlungen▁	29	2	1	0.5	1	0.666667
5754	5321	fas	29	3	2	0.333333	0.5	0.4
5755	7360	umfasst▁	29	2	1	0	0	0
5756	7394	kommunik	29	1	1	0	0	0
5757	7145	gemessen▁	29	2	1	0	0	0
5758	7273	jetz	29	-1	1	0	0	0
5759	7262	Mex	29	13	16	0.923077	0.833333	0.875912
5760	7403	geplant▁	29	2	5	1	0.4	0.571429
5761	7353	Lebensmittel▁	29	3	3	0.333333	0.333333	0.333333
5762	7356	Urlaub▁	29	2	3	0.5	0.333333	0.4
5763	3743	Erei	29	8	8	0.375	0.375	0.375
5764	7274	Club▁	29	8	12	0.75	0.5	0.6
5765	5975	tierten▁	29	5	-1	0	1	0
5766	7292	behandeln▁	29	3	-1	0	1	0
5767	7397	Experten▁	29	5	3	0.4	0.666667	0.5
5768	7395	offiziellen▁	29	5	6	0.4	0.333333	0.363636
5769	7436	met▁	28	2	-1	0	1	0
5770	7569	lokale▁	28	5	1	0	0	0
5771	7555	Führer▁	28	3	2	0	0	0
5772	2605	erfolgrei	28	1	2	0	0	0
5773	7103	unden	28	3	-1	0	1	0
5774	7608	detaill	28	1	1	0	0	0
5775	7490	Befür	28	3	1	0	0	0
5776	7582	vertrauen▁	28	1	-1	0	1	0
5777	7548	steigern▁	28	1	2	0	0	0
5778	7461	$▁	28	6	2	0	0	0
5779	7525	wohl	28	5	1	0.2	1	0.333333
5780	7598	Prozesses▁	28	2	-1	0	1	0
5781	7527	All▁	28	-1	3	0	0	0
