Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
14996	38507	eilt▁	315	1	-1	0	1	0
14997	39566	Handelskammer▁	315	1	2	1	0.5	0.666667
14998	36247	rauen▁	315	1	1	1	1	1
14999	39300	lockern▁	315	2	2	1	1	1
15000	29833	Assad▁	315	1	1	1	1	1
15001	35962	oral▁	315	-1	1	0	0	0
15002	39549	Einladungen▁	315	-1	1	0	0	0
15003	42391	depress	315	1	-1	0	1	0
15004	39435	Roller▁	315	1	1	1	1	1
15005	39544	Handarbeit▁	315	1	-1	0	1	0
15006	40925	sperre▁	314	-1	1	0	0	0
15007	37584	angekündigte▁	314	-1	1	0	0	0
15008	39629	gefangenen▁	314	-1	1	0	0	0
15009	39618	verkörpern▁	314	1	-1	0	1	0
15010	39564	aufwendig▁	314	1	1	1	1	1
15011	37811	ausgeglichenen▁	314	1	-1	0	1	0
15012	39608	nachzugehen▁	314	1	-1	0	1	0
15013	14460	gets▁	314	-1	2	0	0	0
15014	39690	logistische▁	314	-1	1	0	0	0
15015	39691	ärztlichen▁	314	2	-1	0	1	0
15016	29208	zien▁	314	-1	1	0	0	0
15017	53505	Hühner	314	-1	1	0	0	0
15018	32511	liner▁	314	1	3	1	0.333333	0.5
15019	50540	Kall	314	1	-1	0	1	0
15020	39625	BASF▁	314	1	1	1	1	1
15021	17740	hed▁	314	-1	2	0	0	0
15022	52335	Titels	313	3	3	1	1	1
15023	61135	vour	313	1	-1	0	1	0
15024	25121	Cardi	313	-1	1	0	0	0
15025	18253	brem	313	-1	1	0	0	0
15026	39650	Unmittelbar▁	313	1	1	1	1	1
15027	53145	Null-	313	1	1	1	1	1
15028	39685	Verbündeter▁	313	1	1	1	1	1
15029	28195	klat	313	-1	1	0	0	0
15030	42786	Gravit	313	4	5	1	0.8	0.888889
15031	39664	Kurt▁	313	1	1	1	1	1
15032	39754	brecher▁	313	1	-1	0	1	0
15033	33538	Gefe	313	2	-1	0	1	0
15034	58404	Frö	313	-1	1	0	0	0
15035	25542	jag	313	2	-1	0	1	0
15036	42434	flaschen▁	313	1	1	1	1	1
15037	45333	Spekulations	313	1	-1	0	1	0
15038	24946	saison	313	1	1	1	1	1
15039	39873	Sohnes▁	313	1	1	1	1	1
15040	39612	Philipp▁	313	2	2	1	1	1
15041	43356	sensoren▁	313	1	1	1	1	1
15042	39692	Rhythmen▁	313	-1	1	0	0	0
15043	15446	Sän	313	4	2	0	0	0
15044	41953	Performance-	313	-1	2	0	0	0
15045	40059	Sekundar	312	-1	1	0	0	0
15046	52321	riesen	312	1	-1	0	1	0
15047	39775	neugierig▁	312	1	-1	0	1	0
15048	20539	Barbar	312	1	1	1	1	1
15049	39717	verdienten▁	312	1	1	0	0	0
15050	39842	physisch▁	312	1	1	1	1	1
15051	39731	Rückstände▁	312	1	-1	0	1	0
15052	37261	biete▁	312	5	-1	0	1	0
15053	38991	verwandte▁	312	-1	1	0	0	0
15054	45614	zeitung▁	312	-1	3	0	0	0
15055	37751	stühle▁	312	1	-1	0	1	0
15056	39519	erschossen▁	312	1	-1	0	1	0
15057	40438	Schuss	312	1	3	1	0.333333	0.5
15058	39751	Allianzen▁	312	1	1	1	1	1
15059	48760	erlich▁	312	1	-1	0	1	0
15060	57888	Evi	312	1	1	1	1	1
15061	28861	wra	312	1	1	1	1	1
15062	39545	frühstück▁	312	1	1	1	1	1
15063	17487	Hob	312	1	1	1	1	1
15064	40412	Basketball▁	312	2	2	1	1	1
15065	46249	jog	312	2	2	1	1	1
15066	39776	Cafeteria▁	312	1	1	1	1	1
15067	51199	Festspiel	312	-1	2	0	0	0
15068	21710	deckten▁	311	1	-1	0	1	0
15069	39826	aufzuerlegen▁	311	-1	1	0	0	0
15070	43164	elnde▁	311	1	-1	0	1	0
15071	39782	jagen▁	311	1	2	1	0.5	0.666667
15072	39830	Gaststätten▁	311	2	-1	0	1	0
15073	36928	wetter▁	311	1	-1	0	1	0
15074	39812	Rechtslage▁	311	-1	1	0	0	0
15075	63428	präsidenten▁	311	-1	2	0	0	0
15076	39559	Pässe▁	311	1	2	1	0.5	0.666667
15077	13003	Wahrnehm	311	-1	2	0	0	0
15078	39803	durchs▁	311	2	-1	0	1	0
15079	24204	ultim	311	2	-1	0	1	0
15080	43179	Autop	311	4	3	0.5	0.666667	0.571429
15081	39864	hiesigen▁	311	1	-1	0	1	0
15082	39599	Theatern▁	311	1	1	1	1	1
15083	23260	uß	311	1	-1	0	1	0
15084	39889	zugewiesenen▁	310	1	-1	0	1	0
15085	39935	Müssen▁	310	1	1	1	1	1
15086	39905	letzen▁	310	1	-1	0	1	0
15087	47353	verbrech	310	1	-1	0	1	0
15088	1910	mals▁	310	2	-1	0	1	0
15089	39920	17.00▁	310	-1	2	0	0	0
15090	39900	überführt▁	310	2	-1	0	1	0
15091	44601	Willens	310	1	-1	0	1	0
15092	36237	ichteten▁	310	1	-1	0	1	0
15093	39743	Piraten▁	310	1	1	1	1	1
15094	39536	creme▁	310	7	13	1	0.583333	0.736842
15095	39963	Taufe▁	310	1	1	1	1	1
15096	45270	rump	310	1	-1	0	1	0
15097	24198	Vig	310	1	1	1	1	1
15098	49553	vu▁	310	-1	1	0	0	0
15099	37876	Pizzeria▁	310	1	1	1	1	1
15100	39958	Schön▁	310	1	-1	0	1	0
15101	41457	Tank▁	310	1	1	1	1	1
15102	39960	anstrengenden▁	310	1	-1	0	1	0
15103	41186	gger▁	310	1	1	1	1	1
15104	40006	gewusst▁	309	6	-1	0	1	0
15105	40018	falsches▁	309	1	1	1	1	1
15106	40056	Hillary▁	309	2	2	1	1	1
15107	24135	füge▁	309	1	-1	0	1	0
15108	38248	schickte▁	309	1	1	1	1	1
15109	40008	ernannte▁	309	1	-1	0	1	0
15110	40023	überzeugte▁	309	-1	2	0	0	0
15111	40038	ehrgeiziger▁	309	-1	2	0	0	0
15112	40024	Flammen▁	309	1	1	1	1	1
15113	17557	Buil	309	1	-1	0	1	0
15114	12685	zwin	309	1	-1	0	1	0
15115	53652	knall	309	3	3	1	1	1
15116	40039	Vorderseite▁	309	-1	3	0	0	0
15117	40053	libanesischen▁	309	-1	1	0	0	0
15118	39990	Einheimische▁	309	1	1	1	1	1
15119	30873	meile▁	309	1	1	1	1	1
15120	58296	Glass	309	-1	1	0	0	0
15121	40061	Phuket▁	309	5	6	1	0.833333	0.909091
15122	40044	Layouts▁	309	-1	1	0	0	0
15123	40028	kommuniziert▁	308	2	2	1	1	1
15124	32471	politiker▁	308	1	-1	0	1	0
15125	20108	inneh	308	1	-1	0	1	0
15126	29349	ischsten▁	308	-1	1	0	0	0
15127	40107	Dumping▁	308	-1	3	0	0	0
15128	40143	alarmierend▁	308	-1	1	0	0	0
15129	23658	aufsicht▁	308	3	-1	0	1	0
15130	40074	zugestellt▁	308	2	-1	0	1	0
15131	19550	ambition	308	2	-1	0	1	0
15132	40090	Cook▁	308	1	1	1	1	1
15133	17751	Entertain	308	-1	1	0	0	0
15134	39467	Klosters▁	308	1	1	1	1	1
15135	40224	Wechselwirkung▁	307	1	-1	0	1	0
15136	3474	jün	307	1	1	0	0	0
15137	40108	Sicherheitsvorschriften▁	307	-1	1	0	0	0
15138	40166	versichere▁	307	1	1	1	1	1
15139	5566	anzen▁	307	1	-1	0	1	0
15140	16180	hofes▁	307	4	-1	0	1	0
15141	40114	gesellschaftlich▁	307	1	-1	0	1	0
15142	29005	Erreich	307	1	1	1	1	1
15143	40176	vorschreibt▁	307	1	-1	0	1	0
15144	39640	118▁	307	1	1	1	1	1
15145	59737	Grundi	307	1	1	1	1	1
15146	40239	Fragmentierung▁	307	1	1	1	1	1
15147	40205	Hochwasser▁	307	3	-1	0	1	0
15148	40026	Beteiligungen▁	307	1	-1	0	1	0
15149	29963	anien▁	307	-1	3	0	0	0
15150	40215	bewegte▁	307	1	-1	0	1	0
15151	40795	handbuch▁	307	-1	1	0	0	0
15152	40193	Anthony▁	307	2	2	1	1	1
15153	4343	Grie	307	2	2	1	1	1
15154	40238	gemeinnützigen▁	307	1	1	1	1	1
15155	40221	erhältlichen▁	307	1	-1	0	1	0
15156	50953	Instrumenten	307	1	1	1	1	1
15157	40187	eingeweiht▁	307	1	1	1	1	1
15158	38274	stünden▁	306	-1	1	0	0	0
15159	36028	dürfe▁	306	1	-1	0	1	0
15160	40195	Kühe▁	306	1	1	1	1	1
15161	39832	wechsels▁	306	-1	1	0	0	0
15162	1218	wirtschaft	306	2	1	0.5	1	0.666667
15163	40322	Jemand▁	306	-1	1	0	0	0
15164	52885	vermis	306	1	-1	0	1	0
15165	40298	hinterfragen▁	306	1	1	1	1	1
15166	40319	skandalös▁	306	-1	1	0	0	0
15167	36568	anismus▁	306	3	4	1	0.75	0.857143
15168	40138	Reporter▁	306	1	1	1	1	1
15169	40278	Adler▁	306	1	1	1	1	1
15170	54254	öre▁	306	1	-1	0	1	0
15171	48535	depart	306	1	-1	0	1	0
15172	40573	sonntags▁	306	2	1	0.5	1	0.666667
15173	19808	John	306	3	1	0.333333	1	0.5
15174	40283	Hard▁	306	1	1	1	1	1
15175	40345	überfällig▁	305	1	1	1	1	1
15176	40418	Abschwächung▁	305	-1	1	0	0	0
15177	40384	Verkehrs-▁	305	1	-1	0	1	0
15178	59374	vertief	305	1	-1	0	1	0
15179	40336	engsten▁	305	2	2	1	1	1
15180	24694	ängen▁	305	2	1	0	0	0
15181	40240	Pascal▁	305	3	3	1	1	1
15182	14495	verschul	305	1	-1	0	1	0
15183	59261	Toleranz	305	1	1	1	1	1
15184	48918	Parade	305	1	-1	0	1	0
15185	40390	außergewöhnliches▁	305	-1	1	0	0	0
15186	1938	öh	305	1	-1	0	1	0
15187	29615	ikern▁	305	1	-1	0	1	0
15188	40409	republikanischen▁	305	2	1	0.5	1	0.666667
15189	40417	Verlässlichkeit▁	305	1	-1	0	1	0
15190	40267	übers▁	305	1	-1	0	1	0
15191	26237	felds▁	305	1	-1	0	1	0
15192	2055	richt▁	305	-1	1	0	0	0
15193	45556	Gastronomie	305	1	-1	0	1	0
15194	38315	heimer▁	305	2	1	0.5	1	0.666667
15195	40291	Parkplätzen▁	305	1	-1	0	1	0
15196	40416	Dortmund▁	305	2	1	0.5	1	0.666667
15197	37061	benannte▁	304	1	-1	0	1	0
15198	40659	schlechtesten▁	304	-1	1	0	0	0
15199	40487	feierliche▁	304	2	1	0.5	1	0.666667
15200	40241	angepassten▁	304	1	-1	0	1	0
15201	42318	empfang▁	304	-1	1	0	0	0
15202	4395	wachsen	304	3	2	0.333333	0.5	0.4
15203	40433	gesuchten▁	304	2	-1	0	1	0
15204	51353	Vision	304	1	1	1	1	1
15205	39910	Kasten▁	304	1	-1	0	1	0
15206	40580	Züchter▁	303	1	1	1	1	1
15207	40533	Grundstücke▁	303	1	-1	0	1	0
15208	21443	brä	303	1	-1	0	1	0
15209	41143	Bretagne▁	303	1	1	1	1	1
15210	39784	6,5▁	303	1	1	1	1	1
15211	40550	Gesamtsumme▁	303	-1	1	0	0	0
15212	40565	häufige▁	303	-1	1	0	0	0
15213	41484	Democ	303	2	-1	0	1	0
15214	27979	verhütung▁	303	-1	1	0	0	0
15215	25898	gutsch	303	-1	1	0	0	0
15216	1366	kün	303	-1	1	0	0	0
15217	40592	Einwohnerzahl▁	303	-1	1	0	0	0
15218	39760	vorteilhaften▁	303	-1	1	0	0	0
15219	30929	gefahr	303	8	-1	0	1	0
15220	40593	Mubarak▁	303	2	2	1	1	1
15221	40571	Hafenstadt▁	303	2	3	1	0.666667	0.8
15222	40598	Virginia▁	303	1	1	1	1	1
15223	41656	Guang	303	2	2	1	1	1
15224	56731	Planeten	303	2	1	0.5	1	0.666667
15225	40557	Matt▁	303	1	1	1	1	1
15226	40616	Umsätze▁	302	1	-1	0	1	0
15227	40655	fehlerhaft▁	302	-1	1	0	0	0
15228	31063	oser▁	302	-1	1	0	0	0
15229	40191	Fahrern▁	302	1	4	0	0	0
15230	40640	Autofahrer▁	302	7	6	0.571429	0.666667	0.615385
15231	40666	georgischen▁	302	-1	1	0	0	0
15232	25401	gin▁	302	1	-1	0	1	0
15233	40647	Zusatzstoffe▁	302	1	1	1	1	1
15234	40665	Authentizität▁	302	1	-1	0	1	0
15235	44648	chat▁	302	1	-1	0	1	0
15236	40619	Perry▁	302	4	4	1	1	1
15237	40218	belegte▁	302	3	2	0	0	0
15238	42742	Dul	302	-1	1	0	0	0
15239	55466	evolution	302	-1	1	0	0	0
15240	40732	herzliches▁	301	1	-1	0	1	0
15241	21320	korrup	301	1	1	1	1	1
15242	40690	erwogen▁	301	1	1	0	0	0
15243	40727	beteiligte▁	301	1	-1	0	1	0
15244	40744	Richtig▁	301	1	-1	0	1	0
15245	25096	hartnäck	301	1	-1	0	1	0
15246	7119	Tick	301	1	-1	0	1	0
15247	40716	erwartenden▁	301	1	-1	0	1	0
15248	40682	Watt▁	301	2	1	0.5	1	0.666667
15249	40729	Gerätes▁	301	1	-1	0	1	0
15250	26336	heimische▁	301	1	-1	0	1	0
15251	40754	Abschied▁	301	-1	1	0	0	0
15252	40708	Freiwillige▁	301	2	-1	0	1	0
15253	35250	vorhersehbar▁	301	-1	1	0	0	0
15254	40697	verdeckt▁	301	1	-1	0	1	0
15255	40721	Wiederwahl▁	301	2	1	0.5	1	0.666667
15256	27740	dchen▁	301	1	-1	0	1	0
15257	63422	ages	301	-1	3	0	0	0
15258	20101	spiritu	301	-1	1	0	0	0
15259	40702	vorderen▁	301	1	1	0	0	0
15260	48002	uto▁	301	1	2	1	0.5	0.666667
15261	40730	Wohlfühlen▁	301	1	-1	0	1	0
15262	2836	arbeitung▁	300	1	-1	0	1	0
15263	46746	vorteil▁	300	1	-1	0	1	0
15264	10869	sekre	300	-1	1	0	0	0
15265	41320	atorin▁	300	1	-1	0	1	0
15266	40840	ereignete▁	300	1	3	1	0.333333	0.5
15267	40846	ungestraft▁	300	1	-1	0	1	0
15268	13585	lossenen▁	300	-1	1	0	0	0
15269	40801	tägliches▁	300	-1	1	0	0	0
15270	41453	Pend	300	1	2	0	0	0
15271	20975	angeseh	300	1	1	1	1	1
15272	40275	Stils▁	300	1	-1	0	1	0
15273	40847	aufsichtsbehörde▁	300	-1	1	0	0	0
15274	7876	sexu	300	1	-1	0	1	0
15275	40805	ausschalten▁	300	-1	3	0	0	0
15276	41845	Saft▁	300	2	2	1	1	1
15277	40893	ferien	300	1	-1	0	1	0
15278	40843	Kräuter▁	300	-1	1	0	0	0
15279	48515	cent▁	300	1	-1	0	1	0
15280	33123	bu▁	300	1	-1	0	1	0
15281	32630	uhren▁	300	1	-1	0	1	0
15282	40857	Massachusetts▁	300	1	1	1	1	1
15283	40733	Books▁	300	2	-1	0	1	0
15284	40918	geschädigt▁	299	1	-1	0	1	0
15285	34235	Flick	299	1	1	1	1	1
15286	30580	verzweifel	299	-1	1	0	0	0
15287	40872	erteilten▁	299	-1	1	0	0	0
15288	40911	betrachteten▁	299	-1	1	0	0	0
15289	4547	later	299	2	-1	0	1	0
15290	40304	treffende▁	298	1	-1	0	1	0
15291	40990	Naturschutz▁	298	1	1	1	1	1
15292	40966	Unfalls▁	298	-1	1	0	0	0
15293	40983	betrachtete▁	298	1	-1	0	1	0
15294	42998	ttelt▁	298	1	1	0	0	0
15295	41000	Tränen▁	298	2	3	1	0.666667	0.8
15296	41334	vorsitzende▁	298	1	2	0	0	0
15297	41002	Mainz▁	298	2	3	1	0.666667	0.8
15298	40977	bleibe▁	298	1	-1	0	1	0
15299	1398	ehm	298	1	-1	0	1	0
15300	40998	Verhandlungsführer▁	298	1	1	1	1	1
15301	40963	Vergünstigungen▁	298	1	-1	0	1	0
15302	40999	bestehendes▁	298	-1	1	0	0	0
15303	12885	beantra	298	-1	1	0	0	0
15304	40358	verkäufe▁	298	1	-1	0	1	0
15305	30998	atlantischen▁	298	1	-1	0	1	0
15306	40816	beliebteste▁	298	1	1	1	1	1
15307	10796	zwöl	298	-1	1	0	0	0
15308	40973	Weite▁	298	2	-1	0	1	0
15309	40980	Geschäftsleitung▁	298	1	-1	0	1	0
15310	13502	beruhi	298	1	1	0	0	0
15311	13253	Musli	298	1	-1	0	1	0
15312	46106	Frost	298	1	1	1	1	1
15313	40728	Feldes▁	298	-1	1	0	0	0
15314	63431	Benn	298	4	4	1	1	1
15315	19332	Camer	298	-1	1	0	0	0
15316	39219	untersuchung▁	297	1	2	0	0	0
15317	40463	kämen▁	297	1	-1	0	1	0
15318	37767	ungsanlage▁	297	1	-1	0	1	0
15319	6430	Prakti	297	1	-1	0	1	0
15320	18961	sammlungen▁	297	-1	1	0	0	0
15321	7900	spekt▁	297	-1	1	0	0	0
15322	41045	Zusammenbruchs▁	297	-1	1	0	0	0
15323	22733	Jün	297	2	-1	0	1	0
15324	41067	Regionale▁	297	-1	1	0	0	0
15325	18636	mex	297	2	-1	0	1	0
15326	41089	Hughes▁	297	2	2	1	1	1
15327	11333	altung▁	297	1	-1	0	1	0
15328	21991	bequem	297	1	-1	0	1	0
15329	27429	ssten▁	297	2	-1	0	1	0
15330	41036	Schuss▁	297	2	-1	0	1	0
15331	41043	1912▁	297	1	1	1	1	1
15332	19316	gelistet▁	297	1	-1	0	1	0
15333	42065	bezi	296	1	-1	0	1	0
15334	41151	Mühen▁	296	1	-1	0	1	0
15335	44417	pulver▁	296	2	2	1	1	1
15336	41161	beunruhigende▁	296	-1	1	0	0	0
15337	45198	Männer	296	4	-1	0	1	0
15338	41174	Mächten▁	296	-1	1	0	0	0
15339	41105	erhofft▁	296	1	-1	0	1	0
15340	39739	165▁	296	1	-1	0	1	0
15341	42010	17-	296	2	2	1	1	1
15342	41177	gestiegenen▁	296	1	-1	0	1	0
15343	41115	Vorräte▁	296	1	3	1	0.333333	0.5
15344	2352	Fortsch	296	-1	1	0	0	0
15345	40959	roter▁	296	1	-1	0	1	0
15346	41119	Übersee▁	296	1	1	0	0	0
15347	41112	weigerte▁	296	2	1	0.5	1	0.666667
15348	40901	stetigen▁	296	-1	1	0	0	0
15349	41146	Agency▁	296	9	6	0.666667	1	0.8
15350	41158	verlieh▁	296	1	-1	0	1	0
15351	41363	Ei▁	296	4	4	1	1	1
15352	41134	bewundert▁	296	-1	1	0	0	0
15353	41102	Lichter▁	296	1	2	1	0.5	0.666667
15354	48000	tland▁	295	-1	2	0	0	0
15355	23559	Elis	295	1	1	1	1	1
15356	33970	Austral	295	8	5	0.625	1	0.769231
15357	41247	Sperrung▁	295	1	-1	0	1	0
15358	41436	eifrig▁	295	1	1	1	1	1
15359	31689	währenden▁	295	-1	1	0	0	0
15360	41153	Pilze▁	295	-1	1	0	0	0
15361	41217	Lucia▁	295	1	1	1	1	1
15362	41259	Selbstmordattent	295	1	1	1	1	1
15363	41249	gigantischen▁	295	1	1	1	1	1
15364	28517	litt▁	295	-1	2	0	0	0
15365	47134	Profi-	295	1	-1	0	1	0
15366	870	wirt	295	1	-1	0	1	0
15367	41191	Este▁	295	1	1	1	1	1
15368	41237	Property▁	295	-1	1	0	0	0
15369	41294	Ausschau▁	294	1	-1	0	1	0
15370	46851	tön	294	1	-1	0	1	0
15371	41272	Hätten▁	294	1	-1	0	1	0
15372	60338	Bahnhofs	294	1	1	1	1	1
15373	41347	beschwören▁	294	-1	1	0	0	0
15374	34111	Winden	294	-1	1	0	0	0
15375	40300	relevanter▁	294	1	-1	0	1	0
15376	41520	Toiletten	294	1	2	1	0.5	0.666667
15377	25255	outs▁	294	-1	1	0	0	0
15378	41346	Portugiesisch▁	294	1	1	1	1	1
15379	41269	Dächer▁	294	-1	1	0	0	0
15380	40979	wink	294	-1	1	0	0	0
15381	46297	Pump	294	1	2	1	0.5	0.666667
15382	43800	cut▁	294	1	1	1	1	1
15383	38581	OP▁	294	1	-1	0	1	0
15384	41701	T-Shirt▁	294	1	1	1	1	1
15385	41377	vollendete▁	293	-1	1	0	0	0
15386	33354	Malm	293	4	4	1	1	1
15387	63176	gestat	293	-1	1	0	0	0
15388	41373	Miteinander▁	293	1	-1	0	1	0
15389	41541	unfall▁	293	4	2	0.5	1	0.666667
15390	38223	scheren▁	293	1	-1	0	1	0
15391	41421	sechzig▁	293	1	-1	0	1	0
15392	41372	Einstein▁	293	1	1	1	1	1
15393	41390	zusammensetzen▁	293	-1	1	0	0	0
15394	41288	19.00▁	293	-1	1	0	0	0
15395	41422	emotional▁	293	1	1	1	1	1
15396	35983	gendste▁	293	1	-1	0	1	0
15397	62683	Aufwärts	293	1	2	1	0.5	0.666667
15398	54992	Seren	293	-1	1	0	0	0
15399	41139	Passagier▁	293	1	1	1	1	1
15400	40798	Perlen▁	293	-1	1	0	0	0
15401	28862	Dir	293	1	-1	0	1	0
15402	41423	abwechslungsreiches▁	293	1	1	1	1	1
15403	43412	Basketball	293	4	2	0.5	1	0.666667
15404	62636	Cath	293	2	-1	0	1	0
15405	41365	Bell▁	293	1	1	1	1	1
15406	3892	Unterschie	292	-1	1	0	0	0
15407	44302	Kabinen	292	2	1	0.5	1	0.666667
15408	36609	Millenniums	292	2	-1	0	1	0
15409	41511	Führungskräften▁	292	1	-1	0	1	0
15410	42284	zuweisung▁	292	3	-1	0	1	0
15411	61949	Coul	292	8	8	1	1	1
15412	14668	Räum	292	-1	2	0	0	0
15413	18601	ttert▁	292	1	-1	0	1	0
15414	41316	eingeschränkten▁	292	1	-1	0	1	0
15415	53171	Rechnungsprü	292	1	1	1	1	1
15416	21274	verstand▁	292	1	-1	0	1	0
15417	45976	kranken	292	1	3	1	0.333333	0.5
15418	28552	Sponsor	292	-1	1	0	0	0
15419	8630	trieben▁	292	1	-1	0	1	0
15420	1229	ganis	292	-1	13	0	0	0
15421	41604	Bräuche▁	292	-1	1	0	0	0
15422	10215	mpen▁	292	1	-1	0	1	0
15423	40981	lenkung▁	292	-1	1	0	0	0
15424	12135	vere▁	292	1	-1	0	1	0
15425	41582	zurückzugeben▁	291	-1	1	0	0	0
15426	41804	bildes▁	291	1	-1	0	1	0
15427	49225	kolli	291	1	4	1	0.25	0.4
15428	44011	-Politik▁	291	1	1	1	1	1
15429	41563	auszuräumen▁	291	1	-1	0	1	0
15430	41550	Einschnitte▁	291	2	-1	0	1	0
15431	41600	Sexualität▁	291	1	2	1	0.5	0.666667
15432	41551	aufwirft▁	291	-1	1	0	0	0
15433	41598	eingefroren▁	291	-1	1	0	0	0
15434	41073	konzepts▁	291	1	1	1	1	1
15435	41312	gewählter▁	291	1	-1	0	1	0
15436	50742	egal	291	1	1	1	1	1
15437	19166	ungel	291	-1	1	0	0	0
15438	10336	Pfei	291	2	-1	0	1	0
15439	41895	340▁	291	1	1	1	1	1
15440	41542	angibt▁	291	1	-1	0	1	0
15441	41580	India▁	291	1	-1	0	1	0
15442	41561	Theatre▁	291	1	1	1	1	1
15443	41583	Highway▁	291	3	3	1	1	1
15444	41591	Sachverhalte▁	290	1	-1	0	1	0
15445	41634	Erschöpfung▁	290	2	1	0.5	1	0.666667
15446	41581	Streik▁	290	2	2	1	1	1
15447	12965	Kün	290	1	-1	0	1	0
15448	42224	Bombe▁	290	1	2	1	0.5	0.666667
15449	33597	aussagen▁	290	6	1	0.166667	1	0.285714
15450	15333	dü	290	-1	1	0	0	0
15451	7774	öpf	290	1	-1	0	1	0
15452	51380	gespen	290	3	3	1	1	1
15453	35209	Glüh	290	-1	1	0	0	0
15454	41667	Joan▁	290	1	1	1	1	1
15455	41705	Spekulanten▁	290	1	1	1	1	1
15456	36878	dier▁	290	8	12	1	0.666667	0.8
15457	41666	Kleinkinder▁	290	-1	1	0	0	0
15458	45265	Stall	290	1	1	1	1	1
15459	44293	dong▁	290	1	1	1	1	1
15460	41592	Intelligence▁	290	4	3	0.833333	1	0.909091
15461	56722	Musiker	290	1	1	1	1	1
15462	41709	Ban▁	290	1	2	1	0.5	0.666667
15463	41686	Adrian▁	290	1	1	1	1	1
15464	42433	klinik▁	290	1	1	1	1	1
15465	41699	Pfarrkirche▁	290	1	-1	0	1	0
15466	43811	Cabri	290	-1	1	0	0	0
15467	41776	Anhaltspunkte▁	289	1	-1	0	1	0
15468	41767	Arbeiterklasse▁	289	1	1	1	1	1
15469	48526	elungen▁	289	1	-1	0	1	0
15470	41517	Protection▁	289	1	-1	0	1	0
15471	41732	fraglich▁	289	2	-1	0	1	0
15472	19413	recher	289	1	1	1	1	1
15473	41772	experimentelle▁	289	1	-1	0	1	0
15474	41525	Korrespondenz▁	289	-1	1	0	0	0
15475	40071	ana-	289	1	1	1	1	1
15476	29065	kompetenzen▁	289	1	1	1	1	1
15477	28082	milit	289	-1	1	0	0	0
15478	42854	Tales▁	289	1	1	1	1	1
15479	26738	fax▁	289	3	1	0.333333	1	0.5
15480	41872	folgendem▁	288	1	-1	0	1	0
15481	50859	ragt▁	288	1	-1	0	1	0
15482	56603	Partikel	288	-1	1	0	0	0
15483	41874	Simpson▁	288	1	1	1	1	1
15484	41879	destabilisieren▁	288	1	1	1	1	1
15485	13552	Nort	288	6	5	0.8	1	0.888889
15486	41925	erfolgreichste▁	288	1	1	1	1	1
15487	41569	kontrovers▁	288	3	-1	0	1	0
15488	9773	Entsch	288	1	-1	0	1	0
15489	41846	genehmigte▁	288	1	-1	0	1	0
15490	40844	Komitees▁	288	-1	1	0	0	0
15491	41803	Unterernährung▁	288	1	1	1	1	1
15492	44326	LKW-	288	-1	1	0	0	0
15493	41828	Winde▁	288	1	-1	0	1	0
15494	41853	Laura▁	288	2	2	1	1	1
15495	55495	YM	288	16	15	0.923077	1	0.96
15496	42146	5,5▁	288	1	1	1	1	1
15497	47604	Eisk	288	1	1	1	1	1
15498	62407	urkund	288	4	3	0.25	0.333333	0.285714
15499	42235	Ziegen	288	1	1	1	1	1
15500	10726	Champ	288	1	-1	0	1	0
15501	42352	Bronze▁	288	-1	1	0	0	0
15502	41712	HC▁	288	1	1	1	1	1
15503	51159	gedank	287	1	-1	0	1	0
15504	41914	Zeitplans▁	287	2	1	0	0	0
15505	42042	norwegischen▁	287	1	1	1	1	1
15506	8872	bevor	287	1	-1	0	1	0
15507	60243	schmal	287	1	-1	0	1	0
15508	41926	Außenministers▁	287	-1	1	0	0	0
15509	41904	beigelegt▁	287	1	-1	0	1	0
15510	18526	vernehmen▁	287	2	-1	0	1	0
15511	41958	mexikanische▁	287	-1	1	0	0	0
15512	41773	Katholiken▁	287	2	2	1	1	1
15513	25760	fälsch	287	1	-1	0	1	0
15514	39401	FM▁	287	1	3	1	0.333333	0.5
15515	41944	Mechanik▁	287	-1	1	0	0	0
15516	41949	Kommentatoren▁	287	1	1	1	1	1
15517	573	nah	287	1	-1	0	1	0
15518	4843	koh	287	-1	2	0	0	0
15519	53741	Deport	287	-1	1	0	0	0
15520	32485	konstruieren▁	287	1	-1	0	1	0
15521	43485	Wettkampf	287	2	-1	0	1	0
15522	45359	zele	287	1	-1	0	1	0
15523	41954	Landeshauptstadt▁	287	2	1	0.5	1	0.666667
15524	30272	arts▁	287	-1	1	0	0	0
15525	42263	bah	287	3	3	1	1	1
15526	39880	Rall	287	5	5	1	1	1
15527	12040	Schmu	286	1	1	1	1	1
15528	40498	gewagt▁	286	-1	1	0	0	0
15529	41984	aufzwingen▁	286	1	1	1	1	1
15530	5104	begrenz	286	1	-1	0	1	0
15531	42022	zusammenzubringen▁	286	-1	1	0	0	0
15532	31071	arisch▁	286	-1	1	0	0	0
15533	54443	Umschlag	286	1	-1	0	1	0
15534	50420	Urteils	286	1	-1	0	1	0
15535	41976	Lachen▁	286	1	-1	0	1	0
15536	3789	Transpar	286	1	-1	0	1	0
15537	50109	zucker	286	1	-1	0	1	0
15538	41506	kommunale▁	286	-1	2	0	0	0
15539	42049	Gazprom▁	286	4	5	1	0.8	0.888889
15540	41883	geschenk▁	286	-1	1	0	0	0
